801006002576203000002859176000060000089531067103784050000100043000047001410300000,891476532576213984342859176754962318289531467163784259628195743935647821417328695
100309400007065010496802070008030591010000630900000800009723100704600203030508060,185379426327465918496812375648237591512984637973156842869723154754691283231548769
581600430094008602006400107040000300005003060073004210007800590800951740050340820,581672439794138652326495187648219375215783964973564218437826591862951743159347826
900417002140060093008053041001024970700000008402796105004302509500000000090105087,936417852145268793278953641351824976769531428482796135814372569527689314693145287
180000042600003000005004071062008034894000126000006980906400000200731409003609057,189567342647123598325894671562918734894375126731246985976452813258731469413689257
600090030410000600080612457000007106000800540000046008107409265908065000056000080,672594831415738692389612457894357126763821549521946378137489265948265713256173984
089500670325000090006008005507820049003400560400065300030087450600904000000050902,189542673325716894746398215567823149213479568498165327931287456652934781874651932
080071000607008005000540000709120486400030000100487090200900608300002050050700020,582371964647298135913546872739125486428639517165487293271953648394862751856714329
006100580040000000058236100892060704004520019000400003100003465403615200685000000,736194582241758936958236147892361754364527819517489623129873465473615298685942371
860002053075091208042853906930500400704928031016407805000380009590160082000009510,869742153375691248142853976938516427754928631216437895421385769597164382683279514
390008000480093002020400000640251000007600150058030200904372501870005000500809403,391728645486593712725416398649251837237684159158937264964372581873145926512869473
000400070000380002009072084000260401040000638000804207071540000806003140004008020,128495376457386912369172584983267451742951638615834297271549863896723145534618729
030142090009030000400956081000000409700391200296478000542703910083200004000500000,835142697169837542427956381318625479754391268296478135542783916683219754971564823
135680000006059003020073000610005002054900610073200405007060200502000170400008009,135682947746159823928473561619845732254937618873216495397561284582394176461728359
070000132001032694002094700000250009005008020107900500040000001010429005906801203,479586132581732694632194758864257319395618427127943586248365971713429865956871243
105030960720590800060200003682900005009150008000000090000600070400300080000020136,145738962723596841968241753682973415379154628514862397231689574456317289897425136
350020890860450312109370060010800906000090031900003000000907000090006708038504029,354621897867459312129378465213845976486792531975163284642987153591236748738514629
600010935801005040005200000403051020502389004080000700306107098200863000000000000,627418935831975246945236187463751829572389614189642753356127498294863571718594362
000100640000000900870600120090800000105207000030090010523006000780905030000080001,952173648316428957874659123297831465145267389638594712523716894781945236469382571
780912000103804007400000008000000000938005620000000403890000000004689732367021805,786912354123854967459367218641238579938745621275196483892573146514689732367421895
350217089792840001600059472500621703107003825023705916900172308070008150001000207,354217689792846531618359472589621743167493825423785916945172368276938154831564297
509107083476380091031920057000710000705609008100400700060570300350090000910000500,529147683476385291831926457683712945745639128192458736268574319357291864914863572
300079002090810007041205098130500029087620100004090000603000000052938060079056234,368479512295813647741265398136587429987624153524391876613742985452938761879156234
902410057037000000148030960750026104010900500480100070320500718090074630075381400,962418357537692841148735962753826194216947583489153276324569718891274635675381429
700109004006740000001860002030574200500000040014036500100692080870001600009080120,785129364326745891491863752938574216567218943214936578153692487872451639649387125
040670081008900006000120430410390850825000300003002014000200070580760200074000500,342675981158943726967128435416397852825416397793582614639254178581769243274831569
914000030036941850008026100867400000520008690109260080370094508691030472400012900,914587236236941857758326149867459321523178694149263785372694518691835472485712963
400079201692001430501200000006080900050300012009700500007463005060027348940508706,438679251692851437571234689326185974754396812819742563287463195165927348943518726
009264350423009080001000900000608005040900000907420810006043278284000539035890146,879264351423159687651387924312678495548931762967425813196543278284716539735892146
184597000000020090920000850643050018578134900000078043005706020062005300810302000,184597236356821497927463851643259718578134962291678543435786129762915384819342675
406003925007890064509004100020006010195002076700150030000000800900068700802907650,486713925217895364539624187328476519195382476764159238673541892951268743842937651
008673009040820100926400003260007000704180000080002000630200007800094310409736058,158673429347829165926451873263947581794185632581362794635218947872594316419736258
001009005070005910003001208006104000950030000004070609060000001700000020010400573,481629735672385914593741268826194357957836142134572689368257491745913826219468573
423780510000059200050030000091020358265398004384010602900040020508002003170003480,423786519817459236659231847791624358265398174384517692936845721548172963172963485
200500017080071490000940080020013070375090240100057038000000104050300060006105003,249538617583671492617942385928413576375896241164257938832769154751324869496185723
480037020560400307000000600650791008800500714010200090000040000920100003000305169,481637925569412387273859641654791238892563714317284596135946872926178453748325169
074030020209406730000057090005800001193645270020079600000008000030560009651700300,574931826219486735386257194765823941193645278428179653942318567837562419651794382
108970024005001000070040800300400015580000400940057380000006130703014900816000500,138975624425861793679342851367498215581623479942157386294586137753214968816739542
050480390000571260040060050000003029900100005020000003507810402802904507134050986,756482391389571264241369758615743829973128645428695173597816432862934517134257986
000009481400310050009000020918240030354070096602090000895004000701902508003000169,537629481426318957189457623918246735354871296672593814895164372761932548243785169
009408017087060905160009800703280501506703080020006000000905030000000700040837200,359428617287361945164579823793284561516793482428156379672945138835612794941837256
105200904007050000000918703000530270060000410008091000670003502000745690051000800,135267984897354126246918753914536278563872419728491365679183542382745691451629837
000910523002437019301050407013200946970380102000169378159720630430691080008003790,784916523562437819391852467813275946976384152245169378159728634437691285628543791
070300090509000601108509000000600184061938702052400000005000400600100005700005800,276314598539827641148569327397652184461938752852471936925786413684193275713245869
030000690704000003100035748000403089370518006045902017050020864600750031013806275,538147692724689153196235748261473589379518426845962317957321864682754931413896275
009000000230570961641090705006000408800940057370806129080060003007005800403009010,759618342238574961641392785596127438812943657374856129985461273167235894423789516
200180403680000000500000006030040005000000049409021308800600734000450900006310000,297186453684935217513274896138749625725863149469521378851692734372458961946317582
640051827251873060870046003000790006010080040006304700008007004004039008002060071,643951827251873469879246513485792136317685942926314785138527694764139258592468371
320145000750036241400279508000581076900060020506027010075093080030002007600010003,328145769759836241461279538243581976917364825586927314175493682834652197692718453
396427081807690432542318769134260850920070146675040923409136008783050604061780090,396427581817695432542318769134269857928573146675841923459136278783952614261784395
208010700006740029437089051000964000000002038004000016640530000300000500500090004,298615743156743829437289651813964275965172438724358916649537182381426597572891364
590300000006002000200400700054000000007695040000010003000500160012000084400200030,591376428746182395238459716154823679327695841869714253973548162612937584485261937
652000934004056287900200001001720000720003610005681002080400176146002809007008403,652817934314956287978234561861729345729543618435681792283495176146372859597168423
090100650004290183600503007075809002046000831000010000018300749007920500000000328,392187654754296183681543297175839462946752831823614975218365749437928516569471328
860001009000070010070500008403000005000300901250610007097200000100958006000000503,862431759945876312371592468413789625786325941259614837597263184134958276628147593
070100006000060870460087091006420007348710902020690403200806015780030000610000238,879154326531962874462387591956423187348715962127698453293846715785231649614579238
800904762027080301930217548083790000094800100002453079100002906060178003040000007,851934762427685391936217548583791624794826135612453879175342986269178453348569217
002796030000258094005001628308027050204960070706834009647513902539482167821679045,482796531163258794975341628398127456214965873756834219647513982539482167821679345
000560402600002085050800000100908070700416203060200000010305800048001090300080041,891567432634192785257834169123958674789416253465273918916345827548721396372689541
900050008087069420000000650000002305030078000860005907200091000693004071718000504,926453718587169423341827659179642385435978162862315947254791836693584271718236594
804036251350012890000090003020000105908600000070003980700965004002100000400020518,894736251356412897217598463623879145948651732175243986781965324532184679469327518
491058367730100008002607409310520780600009100048000090100085200900402071024001000,491258367736194528582637419319526784675849132248713695167985243953462871824371956
017000009000805271205100638026419780040050302000020194500074020000063007470081050,817632549634895271295147638326419785149758362758326194561974823982563417473281956
009400506620080403740526901002048610400050807578009042106000758204030169087010034,819473526625981473743526981392748615461352897578169342136294758254837169987615234
385961420100070506769024083430085900072030010008210004200700659007006200000350700,385961427124873596769524183431685972672439815958217364213748659547196238896352741
072150030014830500036020180200609740703045016469013020000401000108562090607090050,872154639914836572536927184251689743783245916469713825395471268148562397627398451
640821007900000842008004610086205409000030765350000200020000304000780906560309008,643821597915673842278594613786215439192438765354967281829156374431782956567349128
890040750500078649000009183080000300069000205017006498748000930036900520900003800,893641752521378649674259183485792361369814275217536498748125936136987524952463817
000050791004019035051003420210870060037000000000200517060001974000048000509000102,386452791724619835951783426215874369637195248498236517863521974172948653549367182
079000100421600078030005040950860020010020009760900804005380000087500036090706405,579248163421639578836175942954861327318427659762953814645382791187594236293716485
100500000030000709705900314082095601000000032000207045907462580623001497054700020,149573268238146759765928314482395671571684932396217845917462583623851497854739126
500007140003840709004061830805000460109604200400080900086700004240016598000400600,528937146613842759794561832835279461179654283462183975986725314247316598351498627
401060039050437002300009456160094008000000370020300060700640010000502007208903605,481265739956437182372189456163794528549826371827351964795648213634512897218973645
800001075700498000160700004400560002900300000650072030300040968200006000040080203,894621375735498621162753894473569182928314756651872439317245968289136547546987213
706109052081070900000830004007000615000000200600980700200403060940261300003000029,736149852481572936529836174897324615354617298612985743278493561945261387163758429
300260145425018603061450872130095000740326008080000000097004320003901080010600050,378269145425718693961453872132895764749326518586147239697584321253971486814632957
000796240249310006600482105374950082065074309920638700090167020050803000080009401,518796243249315876637482195374951682865274319921638754493167528152843967786529431
726083410050704006840960070009100000030070960187049503308020000074896002610350004,726583419953714286841962375269135748435278961187649523398421657574896132612357894
090038054504260830007041060709800010003000000085003006000000640000384521000056079,692738154514269837837541962769825413143697285285413796351972648976384521428156379
000920015002800006590000020900403600080200000000069084005398740700000002030040500,876924315412835976593671428921483657684257193357169284265398741749516832138742569
100800059080300147500104026914602738006008005050000610260000001491200060030060084,142876359689325147573194826914652738326718495857439612268543971491287563735961284
107000000800710000600004510904132605500000820003680401006000900005978030000061750,147359268852716349639824517984132675561497823273685491716543982425978136398261754
402071698009283014817609235004090301001060849928314507246058973183927456090436182,432571698569283714817649235674895321351762849928314567246158973183927456795436182
206570980000901000059080407063200759071009040924758163097800305005407098000100674,246573981738941526159682437863214759571369842924758163497826315615437298382195674
001580000470003000380064000000308074000250139203007805000009410096071002020805600,961582743472193586385764921659318274748256139213947865537629418896471352124835697
650130089100570060843026705700253806580007000000861000021000000470600032365002094,657134289192578463843926715719253846586497321234861957921345678478619532365782194
314007980005843060600001743200390004030000029000002537463589271082014390700236458,314627985975843162628951743257398614136475829849162537463589271582714396791236458
931040020008037601702915843213069480006350070074002009309000200000000900020600030,931846527458237691762915843213769485896354172574182369389471256647523918125698734
020078590007041003000000017792460000506810009000050006830024005400000002065000948,123678594957241683684395217792463851546812379318759426831924765479586132265137948
090305001106480900835000406650000700304070005971050830008009100010020000200010008,497365281126487953835192476652843719384971625971256834748539162519628347263714598
158700002039002056000500807900000030800009615015000270281054700396010000574003080,158796342739482156462531897927165438843279615615348279281954763396817524574623981
079026080001004020020750014987241065035069400040573008000000001010937240703010009,479126583851394627326758914987241365135869472642573198294685731518937246763412859
802400573970283000430007298109520047540318906020709050093060705704032619000000002,862491573975283164431657298189526347547318926326749851293164785754832619618975432
007000080006910703900000215002105400004239000109046520003027000400000000260090000,317452986526918743948763215682175439754239861139846527893627154475381692261594378
060000007381079050052463010006850070008602000503007068000000081690500730810300006,469185327381279654752463819946851273178632945523947168235796481694518732817324596
410008025020400700000200400500060000061700900900000856102040009600070183789010000,417698325326451798895237461548369217261785934973124856132846579654972183789513642
030040006024056830067080002000097245000005008905400010003061029601209080000830001,839742156124956837567183492318697245246315978975428613483561729651279384792834561
091630700004002000020879600419083060000096004376401980000960420040000579980245010,891634752764152893523879641419583267258796134376421985135967428642318579987245316
008003090400186000020070601086000007051040060000002158345000826802005970070308010,168253794497186532523974681986531247251847369734692158345719826812465973679328415
002006070006000549010009020507608100000400000390050004100260900803070610629080050,982546371736812549415739826547628193261493785398157264174265938853974612629381457
090062701270000800005807900610384009007090000958070400420005068000908007700000200,893462751274159836165837924612384579347591682958276413429715368536928147781643295
000230008000509207094700300560000001042170603037908024000602409080390052000850706,675231948318549267294786315569423871842175693137968524753612489486397152921854736
090240106100009000006301709800120547740000000652034890908000265003018904500602008,395247186127869453486351729839126547741985632652734891918473265263518974574692318
080746500000825046040039000031008000700460012608591437900600004800950700200304000,382746591179825346546139278431278659795463812628591437953687124814952763267314985
900187362000600190681900040307000659800019407059760080004001806136075924720000000,945187362273654198681932745317248659862519437459763281594321876136875924728496513
000063000086020914072408000000000086003006040860345200609850030547002190000109405,154963827386527914972418653425791386793286541861345279619854732547632198238179465
006890000000400070192700000270500400010008500600009003000004020300007009527983006,746891235835462971192735684273516498419378562658249713981654327364127859527983146
006008000057029308008300705000700200002103050870090410063800001000900800084001609,436578192157429368298316745319754286642183957875692413963847521721965834584231679
900000476000064002200000013305090187190743265026580009080000000070619038013050000,951328476837164952264975813345296187198743265726581349589437621472619538613852794
180340007097802506502970381803091052020703098019028730000000010000030000054180203,186345927397812546542976381873491652425763198619528734238657419961234875754189263
700000080900240731614008009802013600500097000009020173000300050040000910000084002,723159486985246731614738529872413695531697248469825173296371854348562917157984362
600400059452093006008607002000946005010002000003070028060000800004709000080060290,671428359452193786398657412827946135516832974943571628769215843234789561185364297
260840000003070000004320090008902600006000489500400000800200906190000372002500841,261849537983175264754326198478932615326751489519468723847213956195684372632597841
070000004540090630086574102058040901700908003003751460007019280000685049005027006,279136854541892637386574192658243971714968523923751468467319285132685749895427316
267485090050001400000037008090040710600053849780000020000006002820074030030800504,267485193358921467941637258593248716612753849784169325475316982829574631136892574
000107002010020900308695140003006005180000004769542030001004276006081050950700000,694137582517428963328695147243816795185379624769542831831954276476281359952763418
000008300802050090060179000300060020090532608086040003600095802000486030078200060,749628351812354796563179284357861429194532678286947513631795842925486137478213965
370250900050430002210906853001507200405680000080023590193860705548000106702305480,376258941859431672214976853931547268425689317687123594193864725548792136762315489
640200300019500024005784000500020600000600000207005000070403150086100030050800000,648291375719536824325784961594328617831647592267915483972463158486152739153879246
501690073600315040090070516032806790000700060700020030273500681900280407485107309,541698273627315948398472516132856794859734162764921835273549681916283457485167329
042500001836000500000073680000000300391740000058006000163804020075031008284657090,742568931836129547519473682627985314391742856458316279163894725975231468284657193
610908307000165802250040091000002085021800000070590100060479000009050006735006004,614928357397165842258743691943612785521837469876594123162479538489351276735286914
675398140890420507004705900719800004000654700000917080357100820000203470402579300,675398142893421567124765938719832654238654791546917283357146829961283475482579316
061000754043761890008452001300095000020007983096030005009100040600073008712548030,261389754543761892978452361387295416425617983196834275839126547654973128712548639
002198730801000205073026908017083450908751320005469087280035071009670800730004502,562198734891347265473526918617283459948751326325469187284935671159672843736814592
325000049070000502014509036050090060009176000760350904000983601681700090000000000,325867149976431582814529736158294367439176825762358914247983651681745293593612478
005000007080020950704009000078060400000800219420900870542090701009057600030000092,295348167183726954764519328978162435356874219421935876542693781819257643637481592
218904070000371042040000951104692080006080100580043090001500268807009005300008700,218954376659371842743826951174692583936785124582143697491537268867219435325468719
000007209409008076706094018600002800074000000080913060807201003050080600002360000,518637249439128576726594318691472835374856192285913467867241953153789624942365781
075042900036051000100070045000003002002019004751080093607420830080190450000800207,875342961436951728129678345948563172362719584751284693617425839283197456594836217
001080009809060374020904150200700905504000716706050200003200407465370000000000531,341587629859162374627934158238716945594823716716459283183295467465371892972648531
000000891070006025009000764038005000090210000705030900500000100067059080913028000,346572891871946325259381764138695472694217538725834916582763149467159283913428657
080104005140000009000790000000000090030510007709640201006470000500030908000058100,982164735147385629365792814614827593238519467759643281896471352571236948423958176
940003500217009600035700910783090002000081000000300000092640001001802009804900250,948163527217459638635728914783596142459281376126374895392645781571832469864917253
900570062820600049367924000008095070701040208056700100109257030072800000080461020,914578362825613749367924581238195674791346258456782193149257836672839415583461927
650408237807029510100503968001067309908130600500902001300090076210706003706301000,659418237837629514142573968421867359978135642563942781385294176214756893796381425
050649082208001403004000910000000000000812047612007508045000320000900100000130004,351649782298571463764283915487356291539812647612497538145768329873924156926135874
078042090605010008490060307204006003057000100860090000029000800700001400040085009,178342695635719248492568317214856973957423186863197524529674831786931452341285769
017200050360509201520030006903620810100000502050700004090802740035096000084300600,417268359368549271529137486943625817176984532852713964691852743735496128284371695
280500000000007302090060008009000060700016030400308009875034906614000000020080001,281543697546897312397261458139472865758916234462358179875134926614729583923685741
068750913051396000709840065540139820000020406023460159902613570315074682674285000,468752913251396748739841265546139827197528436823467159982613574315974682674285391
428600370703040060009103004050831947387000615004067832000000128000080450000310006,428695371713248569569173284652831947387429615194567832936754128271986453845312796
070050203004100000300600001065329400102067805740500060000234570430090026257006094,671958243524173689389642751865329417192467835743581962916234578438795126257816394
794261003268070014315049006000000107807900342030708000000600421002104530049500708,794261853268375914315849276926453187857916342431728695583697421672184539149532768
008050021651092430900010065007504890380067104504300070019006000000005300700849002,478653921651792438923418765167524893382967154594381276819236547246175389735849612
300604800812005460740020500009280346000009020200060000023040690471590080960372004,395614872812735469746928531159287346634159728287463915523841697471596283968372154
500293617200570904097000002460800275008060091030700400601007500872050049050042708,584293617216578934397614852469831275728465391135729486641987523872356149953142768
073900154956071008841235900600127395000390800039650002000809023300712500790543680,273986154956471238841235967684127395527394816139658472415869723368712549792543681
410060290500304070067005004000000000751043928230901647602000481380026700190007000,413768295529314876867295134946872513751643928238951647672539481384126759195487362
005200109201090400489135702500003200000580000847600950000070800000056097670319520,735264189261798435489135762516943278392587641847621953953472816124856397678319524
000705030080040095601039008000000860890400070074060013068320109542007380003000420,429785631387641295651239748135972864896413572274568913768324159542197386913856427
020000190780302600600040703000001000970506001164723089597804302000259804248030050,423675198789312645651948723835491267972586431164723589597864312316259874248137956
500269000000000000200178000402000005359700040010030020705001039008940760000020050,547269183981453276263178594472896315359712648816534927725681439138945762694327851
070093000200005000530001680020809030400007000005000060900006870003910200810050090,678493512291685743534271689127869435469537128385124967952346871743918256816752394
100700800289300607074005001020040009400500102010069040900670003360491720002000906,135726894289314657674985231823147569496538172517269348951672483368491725742853916
063400002080392750059000430004285691610900527092700043040000170030049200020060004,763458912481392756259671438374285691618934527592716843846523179137849265925167384
062183005085090037031450082003064009000800054204030806370528400108609023529341008,762183945485296137931457682853764219697812354214935876376528491148679523529341768
450000600900580023020001408605000340080600972002140065009316500000000200870200104,458732619961584723327961458695827341184653972732149865249316587513478296876295134
000028000830105002050003000008407001000092400000651090096200153005010007320000009,674928315839145672152763984968437521517892436243651798796284153485319267321576849
000020000720065008850700200538016000971002800060980310045370129180090007390001684,416829753723165498859743261538416972971532846264987315645378129182694537397251684
580060917097850040413290800906002408128074365034506000860010724270648531041020680,582463917697851243413297856956132478128974365734586192865319724279648531341725689
003705604400002050070000913010000080360089402908007130600508200001003760059670340,183795624496312857572864913714236589365189472928457136637548291841923765259671348
507940812920153000001020300000079536000000920600012008800207409050000200009504083,537946812928153674461728395182479536743685921695312748816237459354891267279564183
260843007079621005814500000008030271002004000190780600521309000006058010080016002,265843197379621845814597326648935271752164983193782654521379468436258719987416532
004693085895000016020000409253106948008030721010002650000208004489357002500409800,174693285895724316326581479253176948648935721917842653731268594489357162562419837
010270090837090020096500708000040900060781002020005030659000004040629083002004000,415278396837496125296513748578342961963781452124965837659837214741629583382154679
067000389001008702900030416000900501109003000200001008700012865320009040015047000,567124389431698752982735416843976521159283674276451938794312865328569147615847293
075000083400000050000700100008073006000402378600080400050030040000250690102809730,975614283416328957823795164248973516591462378637581429759136842384257691162849735
080169040200004576460705010920413758004078063008000000002000091050000200100600000,785169342291384576463725819926413758514278963378956124842537691659841237137692485
008300065061000002300072891509263004803940206040758139095037028087420900132896007,728319465961584372354672891519263784873941256246758139495137628687425913132896547
075020689019075342080900150700092560050600074106700030061430025230080096000260010,475123689619875342382946157748392561953618274126754938861439725237581496594267813
005020007000760000006015003050000400917030200602591308089100000163000500074600089,895324617431769852726815943358276491917438265642591378589142736163987524274653189
000230960000005000003000001560807430300002050010350000090000806005468003000090005,851234967976185324243976581569817432387642159412359678794523816125468793638791245
000480009060000320000030001703900010090350748408002093549823000100004002006710430,321485679865197324974236851753948216692351748418672593549823167137564982286719435
380000000006007000000801690010340009908000100040109020030920500024078031005613002,389465217156297384472831695217346859968752143543189726731924568624578931895613472
000207040090804200470500318824070030307400085906381000600743100030608704705009060,168237549593814276472596318824975631317462985956381427689743152231658794745129863
408760300200000070600500014802000050007086200960200000000645932000300001396072508,418769325235814679679523814842937156157486293963251487781645932524398761396172548
900863000306450002700000604290000801670004000080010706500000068004008590809036017,942863175316457982758192634293675841671284359485319726537941268164728593829536417
026800450007102000094076000900080040000603800280054030009210500700405090512000070,126839457357142968894576321963781245475623819281954736649217583738465192512398674
172038000805160032603792581021007040386010270000603009400200308268040197000901006,172538964895164732643792581921857643386419275754623819419276358268345197537981426
830701005409853700701600840500204000304000107200030584020000090000076000080009376,832741965469853712751692843578214639394568127216937584627385491943176258185429376
048709260900003508017082439009000000030800020105390080476030802851007394090100057,348759261962413578517682439789526143634871925125394786476935812851267394293148657
703059002080030917006470000000547000000300724040002301920600005300004060004100030,713859642485236917296471583132547896569318724847962351921683475358724169674195238
002590070035068000400300100300920506560431720071050409050010007003009051007280360,182594673735168942496372185348927516569431728271856439854613297623749851917285364
130050076009012503070093200761028009000037008853000721006905000087241300010070092,132854976649712583578693214761528439294137658853469721326985147987241365415376892
001406308320850100605000027500080040430069500708004000860195074040270865257608913,971426358324857196685931427516382749432769581798514632863195274149273865257648913
001000070030798500987000402000050290720100004309020607000076125672581000100400080,561243879234798561987615432416357298728169354359824617843976125672581943195432786
050600000900000074060309508000281050200036189000904000027100800830452000140060020,458617392913825674762349518396281457274536189581974236627193845839452761145768923
021050703000600520300002601002009408867000900900800060596203800000000210000040000,621458793789631524345792681152369478867124935934875162596213847473586219218947356
200000593103000708970043261649035800802004035735090010080056302300481609090307100,264718593153269748978543261649135827812674935735892416481956372327481659596327184
