010000045068325970002001300006200030205900060800600104000080600080796450654102807,713869245468325971592471386176248539245913768839657124927584613381796452654132897
402906070050000900001805043600000009108509006075200830000702090000600050510000260,482936175356174982791825643624387519138549726975261834863752491249618357517493268
316095000004007000070030004481250370700041005500086100900802603000560200600003050,316495728854627931279138564481259376762341895593786142945872613137564289628913457
048769020390000005710000694000004000100200080684003210800010000201000008437008100,548769321396421875712835694923184756175296483684573219869312547251647938437958162
712800634408030120530020078027100003853000016040563280009000800285004009360002001,712895634498637125536421978627148593853279416941563287179356842285714369364982751
523000600004005031000037050152009700706000809900760005391274006085306104060510000,523981647874625931619437258152849763746153829938762415391274586285396174467518392
295000080000508609000900005008450060000000001010680594087365040030042000020809000,295136487743528619861974325978451263456293871312687594187365942639742158524819736
003009006004537000007200300059000430080003020300102008000300254000010700035704000,523489176164537982897261345259678431481953627376142598718396254942815763635724819
503000200042006790697080001208945006064001020000000800070008052020517480059000007,583179264142356798697284531238945176764831925915762843471698352326517489859423617
750000000010050036006740250087002560205074000040000120470300010500610803030000970,752863491814259736396741258187932564265174389943586127478395612529617843631428975
060100002009652000012008906145000003930805600020300015096047100403080207081203400,364179582879652341512438976145726893937815624628394715296547138453981267781263459
905060000004090507800002049036900400210000000050206791600020070000508024080040000,975164238124893567863752149736981452219475386458236791641329875397518624582647913
000041000200090000001350089027500916890060500016209008140030700600407090053006001,968741253235698174471352689327584916894163527516279438149835762682417395753926841
004700080009010260000639040000970100091080300006003000930401002802300000040008035,614725983359814267278639541483972156791586324526143798935461872862357419147298635
009670000265010090001958602000065070920000154107200006708506920000020067690000800,489672513265413798371958642834165279926387154157294386748536921513829467692741835
092300050060070800400005006200090503900050002040027918000009000000046007001502694,792368451165274839438915276287491563916853742543627918624739185859146327371582694
305074008084000700097328500000010002400005081071200005502000810048000250706802900,365974128284561739197328564859416372423795681671283495532649817948137256716852943
103002067000573100002640030960000280300100509001000300000780000030906050000000890,153892467649573128872641935964357281327168549581429376295784613438916752716235894
782090600106057490504632708600070805050460279279503104410006080927318000300740001,782194653136857492594632718641279835853461279279583164415926387927318546368745921
602940570070020008894750002289360000106004890507009230008432050721596300053807620,612948573375621948894753162289365417136274895547189236968432751721596384453817629
200403960983050040014000000000600403000205009070001500020004670000002090040307000,257483961983156247614729835592678413136245789478931526321594678765812394849367152
030000000582000906701800004000200109800709405006004730360000570045601003100030040,634915287582347916791826354457283169813769425926154738368492571245671893179538642
874005320295703486030802597000204763008071040746300010007520109163490850902138674,874965321295713486631842597519284763328671945746359218487526139163497852952138674
000000050850906020002001309704023985020508000500419000005380100183000642940060538,396247851851936724472851369714623985629578413538419276265384197183795642947162538
540289703317004090000107064672500000038000201951002076025400907003005108894000005,546289713317654892289137564672513489438796251951842376125468937763925148894371625
609040008080700043007091000001008090060970080000006350900100020700080000450003010,629345178185762943347891562271538496563974281894216357936157824712489635458623719
900605041000307008500004300010000530090043106368000700620801975039400000800000003,973685241142397658586124397417268539295743186368519724624831975739456812851972463
004009000519003624608420539065004780800600491000208305080345006700802103493100050,324569817519783624678421539165934782832657491947218365281345976756892143493176258
620800003800750400400000000984030001750400806206178950078625300000004708302080015,627841593813759462495263187984536271751492836236178954178625349569314728342987615
000300009063090000957000231005009023801000000300001004010063850000400906089050040,248317569163295478957846231475689123821734695396521784714963852532478916689152347
500040000680000010000809400000402071002970350060053800020094180908610200006720003,593241768684537912271869435359482671812976354467153829725394186938615247146728593
035000006000000931600008704040000002070001360850230000318042690527080043409710800,735194286284675931691328754143869572972451368856237419318542697527986143469713825
271903645594176208003054970920430850008097002015002490082345700007629004300710000,271983645594176238863254971926431857438597162715862493682345719157629384349718526
076000890300010754400378000907040308602890105053001009589130040260007030730254000,176425893328619754495378612917542368642893175853761429589136247264987531731254986
680003091340005080000602050030200009000740020000000060054300907000007045069500830,685473291342195786971682453438256179596741328127839564254368917813927645769514832
200509000780204050095801620600328490812940730000015000008490502536082947004057310,261539874783264159495871623657328491812946735349715286178493562536182947924657318
009000160000206000010004082070102640900470318041803270700021800150608003063700420,239587164485216937617934582378192645926475318541863279794321856152648793863759421
100094020004008301008035004000000010000580470407000069500806037780000040360001200,135794628974268351628135794893647512216589473457312869541826937782953146369471285
000036578601270400507804060000000005710040906905003280100300000856400007329050010,492136578681275493537894162263981745718542936945763281174328659856419327329657814
060500089005090670700800012040089321680713045019040700200978054000361097900050030,163527489825194673794836512547689321682713945319245768236978154458361297971452836
702310050010005832630298174047960000561807000890050260170502408009006010350009726,782314659914675832635298174247963581561827943893451267176532498429786315358149726
723049510009000004408075020007584002080000605190020800900800000830007250506100000,723649518659218734418375926367584192284931675195726843972853461831467259546192387
702301800830070109050400673489035700605014030307080402108900000006042387240007001,762391845834576129951428673489235716625714938317689452178953264596142387243867591
030010002000009500790800460000006000308002640000093000643071200905008300100000050,534617982826349571791825463259486137318752649467193825643571298975268314182934756
062049070070263054003780016000000037009007408030410500020050609300900740954006001,562149873178263954493785216845692137219537468637418592721354689386921745954876321
030009080900107600057000009798320000006000003100008952005001000800003004000080060,631259487984137625257846319798325146526914873143678952465791238812563794379482561
400060008871005640600140079560410907108000362007800000206950001050000896000603050,495367128871295643632148579563412987148579362927836415286954731354721896719683254
291500080600902100700043600960200830507000090002000005806050000010400578000009016,291567384643982157758143629964275831537618492182394765826751943319426578475839216
070000096000006530601005807027850004900002000508301000793468052456210008182500000,875134296249786531631925847327859614914672385568341729793468152456213978182597463
108079600906000041053060092407000169201000030095410070000700080000020410000501306,148279653926835741753164892487352169261987534395416278612743985539628417874591326
379001006026007503008063900652170300090000201001095700200706095000300170147009032,379521846426987513518463927652174389794638251831295764283716495965342178147859632
096000317000390040803106005029007080700643020030809050902080000014000070087000061,296458317175392648843176295629517483758643129431829756962781534314965872587234961
807000521150670049004051700010725090205900010970080206700000000501009000006300000,867493521152678349394251768618725493245936817973184256789562134531849672426317985
009403002054821963020905000200006030930700000800000075070200000003000008000314590,169473852754821963328965714217586439935742681846139275571298346493657128682314597
100042050260080000048000002001050000006003000350000980000024700070509360905067100,137642859269785413548931672791458236826193547354276981613824795472519368985367124
260800401000604970894507620100702306423006000076053002010200709502008164049061085,267839451351624978894517623185792346423186597976453812618245739532978164749361285
060547200541300970000190500000400007080070350700009600000783400006020810805600000,968547231541362978327198546259436187684271359713859624192783465476925813835614792
004300892820060045500480000000903000053006079008751003002690580000030067670000930,164375892827169345539482716716923458253846179498751623342697581981534267675218934
057901060010820750600700080000570300700092108200318506520409807473100090086230005,857941263319826754642753981168574329735692148294318576521469837473185692986237415
008907065015063020000052390000631000463000009051000602029006047006005083584300010,238917465915463728647852391792631854463528179851794632329186547176245983584379216
163790280200350000054000703980070000000809657537601008090020071000005430340107560,163794285279358146854216793986572314421839657537641928695423871718965432342187569
045000006003008002080040031590362180007589024008001050050124700030090460009800010,945213876713658942682947531594362187167589324328471659856124793231795468479836215
080630904002108673600540200900400807056079300008320006805064030769200480004785100,187632954542198673693547218931456827256879341478321596815964732769213485324785169
000003000098610500035090400000020618012308950800100020049807201701906000580030009,467583192298614573135792486973425618612378954854169327349857261721946835586231749
020004050500000940001500278910705000700000014000008005635810400094620580080000360,829374156576281943341596278918745632753962814462138795635817429194623587287459361
840000019050280003600100504020000040304502000090040006001750400065000800473800000,847635219159284673632179584726918345314562798598347126981753462265491837473826951
608340009000001630139607208723060900006019700900000480807920300360005190005006804,678342519542891637139657248723468951486519723951273486817924365364785192295136874
205094603910860040740002910070653090801429560569001324027008050108006030000275100,285194673913867245746532918472653891831429567569781324627318459158946732394275186
003900010602007000070005000035006081000200045824071003050630070307000508018050396,583924617642317859971865432735496281196283745824571963259638174367149528418752396
070900000063057000025000007000082100500000020240106030004010200050400718012705649,178943562963257481425861397639582174581374926247196835794618253356429718812735649
009716400140050978000489651003060100200073049000200365000000700930607000080005000,859716432146352978372489651493568127265173849718294365524831796931627584687945213
863005009000307006597268314000984037000130068008506940005629000946050070000043605,863415729124397856597268314652984137479132568318576942735629481946851273281743695
305908000180070340002004001031795806760001000029030000203187004804600070610050038,345918762186572349972364581431795826768241953529836417253187694894623175617459238
000380200400000008078050600800067300005901800397028001709002000000803049000095030,561389274423716958978254613812467395645931827397528461739142586256873149184695732
642380100007006283831005040000700020160920500700051060003600052006530019908040706,642387195597416283831295647385764921164923578729851364413679852276538419958142736
006000000104200807729584600950000004870002009000001000210608040408035000065407008,586713492134269857729584631953876124871342569642951783217698345498135276365427918
005014600008030001000090070003400810002050060100002490009008000250001006080070900,725814639968735241314296578593467812842159763176382495439628157257941386681573924
003500006090060051601040320936000084780000010024789635409020003068001942070490000,243517896897263451651948327936152784785634219124789635419826573568371942372495168
005196700090340506060075930050637009000958203730200050520000400600001390070063000,345196782897342516162875934258637149416958273739214658523789461684521397971463825
076015402000400700540267000030700610061098004480621000000042536650900120100006809,376815492218439765549267381932754618761398254485621973897142536654983127123576849
000005682800900317100837905086073501079061438014500720000354870408719003090682050,937145682845926317162837945286473591579261438314598726621354879458719263793682154
520910380010000026000030940200000000700803092308092600607500004002060050400709008,524916387913478526876235941259647813761853492348192675697581234182364759435729168
381924675264175038950308214100200083420003060805010429098637142703000056642580397,381924675264175938957368214176249583429853761835716429598637142713492856642581397
064300208002405701000102634386010529729658040405090860041500306070030005653041972,164379258832465791597182634386714529729658143415293867941527386278936415653841972
507010809100000020280050010700386590000005403005427180430800251070002360800601000,567214839143968725289753614714386592628195473395427186436879251971542368852631947
002308017006007293000000000004800025000032000023094601000750040605209030340601750,492368517856417293137925864914876325568132479723594681281753946675249138349681752
000000035000000900300004860070540000896000050030006010008120006509700001103409008,984672135657381924312954867271543689896217453435896712748125396569738241123469578
500093084000280106084750293296008400700415609401060370905040807003020900167030002,512693784379284156684751293296378415738415629451962378925146837843527961167839542
002156800051000200830029605425901000090600428706003001300000000018062794079000030,942156873651738249837429615425981367193675428786243951364597182518362794279814536
000000180000905000500008032030100804481023060926704003140260008007000001208000007,693472185812935476574618932735196824481523769926784513149267358367859241258341697
042000016009500200005004070000042089438600000000003060000207000020000690801069020,342978516179536248685124973516742389438691752297853164964217835723485691851369427
100408063008000070030000000800013700401892030000000000007034290209167340000089617,152478963968351472734926851895613724471892536326745189617534298289167345543289617
016032940034006005000401000050000670000507104472160500305204706069083400000000800,516832947834976215927451368158349672693527184472168539385214796269783451741695823
908500046005408000467010083090054002500039800102080459000001600001395208700800000,928573146315468927467912583896154732574239861132687459283741695641395278759826314
890007104106482000347010020900078300503294018278031490000020041435009007020840030,892357164156482973347916825914678352563294718278531496689723541435169287721845639
300809000090470005720650009507004000408500120910080750000060040040001980100745003,356819472891472635724653819567124398438597126912386754273968541645231987189745263
389400070100350980705109060430270190908640025072891603801502437600718050257934800,389426571164357982725189364436275198918643725572891643891562437643718259257934816
308010720295307000700200600430850270071406093506790080000038002953070140100049000,368914725295367814714285639439851276871426593526793481647138952953672148182549367
000374000084000009605800007009060120340980060007000080506410000490600000210090846,921374658784156239635829417859763124342981765167245983576418392498632571213597846
060407308549803061078510004700002900601970480000600500010004837007030605230060109,162497358549823761378516294754382916621975483893641572916254837487139625235768149
070000100100370004600058307200807006000020435000504080400900503810700620037060000,573492168198376254642158397254837916781629435369514782426981573815743629937265841
901062030702003641036104029810020300264010000000070012495000270000040003073006894,941762538782593641536184729817429365264315987359678412495831276628947153173256894
600000300001000000093574600080917000706000120000400070905000010008200704437168000,674891352851632947293574681582917463746385129319426578925743816168259734437168295
403596100080301690000872040340000080857004302600203050000007010000100436906000000,473596128285341697169872543342765981857914362691283754534627819728159436916438275
004000030203000090700082400620008040090750823000020071002007100500000207976210300,184679532263541798759382416627138945491756823835924671342867159518493267976215384
700000100080920000102074805018050300409080560023000970031597086006002010047168050,764835192385921647192674835618759324479283561523416978231597486856342719947168253
070000004040050001000000006000009600000006930860423005003000007700042589004091060,675918324342657891198234756231579648457186932869423175923865417716342589584791263
800000900504080000030021058400700500691030804058906010080104620040000385005060100,862475931514389762937621458423718596691532874758946213389154627146297385275863149
003000800240698357509130020005081074060004009790060180930006008400010962006520003,673245891241698357589137426325981674168754239794362185932476518457813962816529743
004902003070000000095780016000016002560329700329000000000001000000275008150008609,614952873873164295295783416748516932561329784329847561482691357936275148157438629
194000680260083050503000720008205090000800065005094007710008000030041972400076018,194752683267483159583619724378265491941837265625194837719328546836541972452976318
347000001601030028008169070000018090032700050009300200004003615960570002100020030,347852961691437528528169473456218397832796154719345286274983615963571842185624739
040000070309000100070009002006240090204008305700003206480105009002800704900004080,641582973329467158875319462536241897294678315718953246487135629152896734963724581
080103000005048096260500843008416020140002680026005004002051030057900001610000000,489163572735248196261579843578416329143792685926835714892651437357984261614327958
900002000413000700260000000609007031080005004705009000100934085000000300500201000,957162843413598726268473159629847531381625974745319268172934685894756312536281497
504368000002070630306020900708901040000205008003006102605800420900402703240093050,594368217812579634376124985728931546169245378453786192635817429981452763247693851
907206541503178002000495083824069100635700908009502364390857416006923875758610039,987236541543178692261495783824369157635741928179582364392857416416923875758614239
000804752275060000000700601047006005900501040800000300780600510614000200039010060,163894752275163984498725631347986125926531847851472396782649513614358279539217468
003805006002000150400906270526089734390647020000053009600478000807062090230000680,173825946962734158485916273526189734398647521741253869659478312817362495234591687
027109000043002000109003820005017603000028070070405000000580004010030008400201005,827159436643872159159643827285917643964328571371465982792586314516734298438291765
040700605500094370000000910600000482802070090034025007207900841400687200300041756,149738625526194378783562914675319482812476593934825167267953841451687239398241756
400070000072400608059620030010095040000030000008000000800000790030046020900300004,486573912372419658159628437713895246645732189298164375864251793537946821921387564
072904801090000000300710902417090008006800000908107540000480009729501480000309025,672934851891256374345718962417695238256843197938127546563482719729561483184379625
700821450000974021420003709160492030008715004040038012000156048080309100514287690,793821456856974321421563789165492837238715964947638512379156248682349175514287693
506024970439607500020509600800062497002498130194053862917040386008031700340876009,586324971439617528721589643853162497672498135194753862917245386268931754345876219
103000508079108040608370200250401800790800000831050460005017000002030000400000600,123946578579128346648375291256491837794863152831752469365217984982634715417589623
080090000200805470357204960000007080800020090605000342700100530038572010016300027,184796253269835471357214968923457186841623795675981342792168534438572619516349827
157004236000167000004203000400086310089302457300400600026001804030600100541720903,157894236293167548864253791475986312689312457312475689926531874738649125541728963
002500000456017930910600000001206700080300410703009520098000340020008007000031200,832594671456817932917623854541286793289375416763149528198762345324958167675431289
000009060039000001001030049000003050007000190502140803950201000200300010708500006,425719368639458721871632549184973652367825194592146873953261487246387915718594236
001300045058096030270010096500003000130047080006008050020000964005604208004070500,691382745458796132273415896589163427132547689746928351327851964915634278864279513
083020951000083020040150008000238090830004000250901800420705300070090042590040080,683427951915683724742159638167238495839574216254961873428715369371896542596342187
070000820010004079800000001025000060000540102034162008082450000591006280347029615,479315826213684579856297341125978463768543192934162758682451937591736284347829615
010069000500000001860000940002006014000700536600004007253400100490020000780000005,314869752529347681867251943972536814148792536635184297253478169491625378786913425
020600100708090000500143000004706908060000070005009260150960002642080050309527001,423678195718295436596143827234756918961832574875419263157964382642381759389527641
003800004000017230000230706090000001710306492024159803500670320030008060000020040,273865914486917235951234786398742651715386492624159873549671328132498567867523149
090600070060000019300005040003008002480970530070000984800000190006010450040803607,294681375567324819318795246953148762482976531671532984825467193736219458149853627
000020003506400021021000007700002040204890700098600150000080295000031070079000008,487129563536478921921563487765312849214895736398647152143786295852931674679254318
000504387703802005180730000470180950019075864508906731954320008807000209200408070,692514387743862195185739426476183952319275864528946731954327618837651249261498573
000047985456198300789005046000064073067013090030809000645780030073902800908006050,312647985456198327789325146891264573267513498534879612645781239173952864928436751
006100004000060008590000300800000001050019003003208705970032056004001007035700200,386125974427963518591874362849357621752619483613248795978432156264591837135786249
030010050000000730017003020006320479209074083073900260040000300090002016300159000,634217958925846731817593624186325479259674183473981265541768392798432516362159847
020800305010650097503900814042000050000190780700002140000308001601409500408015039,927841365814653297563927814142786953356194782789532146295368471631479528478215639
100085000005026701020000900214069870008403206307010050002190567701600398906807102,179385624485926731623741985214569873598473216367218459832194567741652398956837142
007480506360920100480300097030860410006510072150704800003078600214600008000040029,927481536365927184481356297739862415846513972152794863593278641214639758678145329
049000500051408290000090080070642050265810030004530006580964312403780905916003700,849326571651478293732195684378642159265819437194537826587964312423781965916253748
600300401070100006403000789020000930034952000807000500900506000705089063060040890,659378421278194356413625789526817934134952678897463512981536247745289163362741895
204008009910007046378400500639805401000023695002000083000040950803050204546902037,264518379915237846378469512639875421487123695152694783721346958893751264546982137
602005301890201605510097020940360007700900200230000000000180060160400782008720140,672845391894231675513697428941362857785914236236578914427189563169453782358726149
000682300060340800003500900001006480604000007709005600070060102400290563096003000,957682314162349875843571926521736489634918257789425631375864192418297563296153748
701800003503090021084013000006370405030942670400000010050069104018450200000000007,791826543563794821284513769826371495135942678479685312357269184918457236642138957
090300010100020700600450900050009870704608009000735400000072190501804060000060548,295387614143926785687451932356249871724618359819735426468572193531894267972163548
835049760076318402000507800003005698208970005090604027080750000010492006052800000,835249761976318452124567839743125698268973145591684327489756213317492586652831974
603182475007060310000703000170459602360271850542038001810327906704016083030005027,693182475287564319451793268178459632369271854542638791815327946724916583936845127
068000000300400209049807501095001803703508040800062900900673400032084000000920000,168259734357416289249837561695741823723598146814362975981673452532184697476925318
607050400530740081200060957400610000960807004750200006302086170176003845090001263,687159432539742681214368957423615798961837524758294316342586179176923845895471263
070635004053082900820149007605824309092517000000306152569470210108203000037950648,971635824453782961826149537615824379392517486784396152569478213148263795237951648
007060402900002000000000073405089020092640050308200094004007500009028107000000208,837965412941372685526814973415789326792643851368251794284137569659428137173596248
003006001000540000860000034972400008605200100000000079410007060300095400050100000,543786921291543786867912534972431658685279143134658279419327865326895417758164392
970010043158003000000002870039070008760005009000094300000500016090100280001029700,972816543158743692346952871239671458764385129815294367427538916593167284681429735
010000074060080035309000200800015493604800017000409000050000720003000008001040000,518263974762984135349157286827615493694832517135479862456398721973521648281746359
