503400002008093056019085073005740310190500000040129560000070000000954037700062980,563417892478293156219685473825746319196538724347129568932871645681954237754362981
045380000070000030030504072600075280007002000020803067003096008060001000009030506,245387691178629435936514872694175283387962154521843967453296718862751349719438526
080014032000752080712630045800403591149506308250000460008005010035091204021300000,586914732394752186712638945867423591149576328253189467978245613635891274421367859
200108540070634021104052036600009317000000250040027600953701082402090175007240060,236178549579634821184952736625489317798316254341527698953761482462893175817245963
300092870010036059925870000100604507000000026000007008491000000006010005800309162,364592871718436259925871634183624597579183426642957318491265783236718945857349162
001300000060720508040650070007805614000040009304090050008010000005400007000072081,751384926963721548842659173297835614516247839384196752478913265125468397639572481
000960784000200951400170032642538000030000468000096523010050040070009010024307000,251963784763284951498175632642538179935721468187496523819652347376849215524317896
000006084006004075700000000000090010097040508635000700500018463040009050068050000,913576284826134975754982631482795316197643528635821749579218463241369857368457192
900408003804700092007000840083074910006801027040200000000040260408005109602080700,925418673814763592367952841283574916596831427741296385159347268478625139632189754
000106308000007002005090076090003860108009000003208049000904000800721650704000920,247156398986437512315892476492513867178649235653278149521964783839721654764385921
659007024000014805400005039060000010012060400030701000000070040020059380007103602,659837124273914865481625739765342918912568473834791256398276541126459387547183692
500870002708400901030000000280000390340000005905026008003210704802049003400630019,569871432728463951134592876286154397341987625975326148693215784812749563457638219
890500072057069041206180000900001064003025000180900007478002900502094703600718025,891543672357269841246187539925871364763425198184936257478352916512694783639718425
800000006090006802600900471700200060001764028046130900320600005060547203070000619,814372596597416832632985471783259164951764328246138957328691745169547283475823619
500000068864091302030080040007900130001060000005030086450009800098570003173802005,519423768864791352732685941627958134381264579945137286456319827298576413173842695
200003080508960320341807096900458073005176900004092650082640035607035014053080069,269513487578964321341827596926458173835176942714392658182649735697235814453781269
521080009300000000049206005000300000002798010005012083253000000080004006960031020,521483679376159248849276135718345962632798514495612783253867491187924356964531827
409050310502047680000390045205000000087000000091800053024600970006900800900000020,469258317532147689718396245245763198387519462691824753824635971156972834973481526
895243006420608539613759000700900004502401397934875600348590720106300905259180463,895243176427618539613759248761932854582461397934875612348596721176324985259187463
010000000040263005000000960021389000004570000370410029002798300000030296003000084,216957438849263175537841962621389547984572613375416829462798351758134296193625784
079000000230004068605807000056080304920405100084001002060092857090048031008300409,879613245231954768645827913156289374927435186384761592463192857792548631518376429
000005000000090050680240000260003800000400009170000430710020000900107604000000070,391765248427398156685241397264973815538412769179856432716524983953187624842639571
000071800020008601008030004050020000000040297037109008005000000810006000400310786,546971832329458671178632954954827163681543297237169548765284319813796425492315786
000700042306010080005030060200056100654009273001027056503601009782093010069002005,918765342326914587475238961237456198654189273891327456543671829782593614169842735
265000100108050620000600804802700000400005080607830000904078001580096430736514208,265483179148957623379621854852749316493165782617832945924378561581296437736514298
809074260016020087070000451107050008008062100204080695781000030900810740645237810,859174263416523987372698451167459328598362174234781695781946532923815746645237819
000210900002005403956008172405800006600003240037460598800050307000100000574600819,743216985182795463956348172415829736698573241237461598861954327329187654574632819
090750000382000017010002960801274659059680001700000008003408105005027000070510430,496751283382946517517832964831274659259683741764195328923468175145327896678519432
400070502081005370072300100008001030700432005000086200609500820825090740130024600,463178592981265374572349168298751436716432985354986217649517823825693741137824659
870195602200734500105080007920058143000429050040307000680500010013062805759841006,874195632296734581135286497927658143361429758548317269682573914413962875759841326
200719005051203480090008000980024750027005840435006001072091300314682097800007214,248719635751263489693548172986124753127935846435876921572491368314682597869357214
800040200020090046410000507900200870006070054570000092008000005030000060704600023,867541239325897146419326587943265871286179354571483692698732415132954768754618923
490807321103624590850130647045006710931000865060015000604790053389060402017203080,496857321173624598852139647245386719931472865768915234624798153389561472517243986
854000370630004102200003050000407030185000007400008005300062089090040203500091704,854129376637584192219673458962457831185236947473918625341762589796845213528391764
940070820000320094280504761024901087518000032007830045070000009050009300809200076,945176823761328594283594761324951687518647932697832145176483259452769318839215476
000650371007009805005207006506900048381042769000080053010025900290004500750800030,942658371167439825835217496526973148381542769479186253613725984298364517754891632
008040000009370100070905806005702013301800657467000028000000380800610504013400069,238146795659378142174925836985762413321894657467531928746259381892613574513487269
900780500008205049301060087090800050600000003002306014170040920000000400009072060,924781536768235149351469287493817652617524893582396714175643928236958471849172365
000200000890060000621003900006001004480006310000000080060004030509010046248000075,753298461894165723621473958376821594482956317915347682167584239539712846248639175
760240315002005064040001098800500400090012006070003080900350841430009002600004930,769248315182935764543671298816597423394812576275463189927356841431789652658124937
008572000000000006709043010630218000015004380080000600200806007076401025040000060,168572439324189756759643218637218594915764382482395671293856147876431925541927863
850000030000040510943160020498007060002080005365201078580700001700600050200500080,851972634627843519943165827498357162172486395365291478586739241714628953239514786
948073021000800430000900780531086047070034802804090610006320100300000295090008004,948673521765812439213945786531286947679134852824597613456329178387461295192758364
500090408080400600004360090000500906096130802005080000600810034371040589040753001,563291478189475623724368195837524916496137852215986347652819734371642589948753261
000800041000002003040306080080170090300904007009008604901000028234000070700020430,623857941895412763147396285486175392312964857579238614961743528234589176758621439
060043800002005600439620001304871265015002948628459300240087156871036092900214783,567143829182795634439628571394871265715362948628459317243987156871536492956214783
080200710090030006020000053000067500005000008947508600170680020000009180008100000,583246719791835246426791853832467591615923478947518632179684325264359187358172964
600010038120368000000045621490021070087400206000500090050000900002059007900030450,674912538125368749839745621496821375587493216213576894751284963342659187968137452
795340820204500907100700350500600400000854001000192035060005103810206009450017080,795341826234568917186729354521673498379854261648192735962485173817236549453917682
080005002020007084000829030000030070003904056002700000040090803000473901931008007,387645192529317684614829735865132479173984256492756318746591823258473961931268547
503010908000000600000093007097300004061480005000720000000638102809140700002057483,573216948928574631146893527297365814361489275485721369754638192839142756612957483
190530078000804190000709600013258049078496201420070506060925807980007352200100960,196532478732864195845719623613258749578496231429371586364925817981647352257183964
420007000030000490750649000002034075907005364305761000170590030093006000068403709,429387516836152497751649283682934175917825364345761928174598632593276841268413759
005760300603920001004813500850030410401090230029481006000140075040009003000352004,185764392673925841294813567857236419461597238329481756932148675548679123716352984
000500030560043000400107509020070005740350620650000700206090800004000300800430217,917568432562943178483127569321674985748359621659812743236791854174285396895436217
800530006150670000043209007300106040986407002412090070000068701008002360001005200,827531496159674823643289517375126948986457132412893675234968751598712364761345289
604201900020083004309000700002000400410020300873054200040596070030800150590017602,654271938127983564389465721962738415415629387873154296241596873736842159598317642
100290004700400301980013075001005409007069080000100050000084020070000010800520046,153297864726458391984613275261875439547369182398142657615784923472936518839521746
003001752100080604020000000780004023040003000000800410000405091007009300000020060,863941752179582634425736189786154923541293876392867415638475291257619348914328567
580100000901235084603987020100000008709000140000740063490006010000010407300052806,582164739971235684643987521164593278739628145258741963495876312826319457317452896
060851024800004703004700068318006290902300640406002080085200400047680002209040806,763851924821964753594723168318476295952318647476592381685237419147689532239145876
001003500400758021005091080307009204190000730060430900010300000080000097040900106,821643579439758621675291483357819264194526738268437915916375842582164397743982156
081200059462050010059000028000008700020936000000702090240005073008003100500600080,381274659462859317759361428694518732827936541135742896246185973978423165513697284
040090280908430006100875400000900800002050003875063004503006008780310002060087041,347691285958432176126875439631924857492758613875163924513246798784319562269587341
304900080000000600806000947000090036609803000035612700500006479000289300063005001,314967582297458613856321947178594236629873154435612798582136479741289365963745821
108907200004500908090000540015008000080050100009000850900260001802100465001000390,158947236724536918396812547415328679687459123239671854943265781872193465561784392
070600913816039074320010800703080102001040009085261047037000491498103620052496738,574628913816539274329714856743985162261347589985261347637852491498173625152496738
000910362300006040006004190093072000050890000720600000400060800002000473805430200,547918362319726548286354197193572684654893721728641935431267859962185473875439216
000378000002090006001000080500907048240010600900602031000000007408020000025003804,654378912832491756791256483516937248243815679987642531369584127478129365125763894
000547000003000007570009846006290038928600054314750060007085000801902070405170682,689547321143826597572319846756294138928631754314758269267485913831962475495173682
907406000080090400410007926300000000100070040005843060600904030090032604034608092,957426318286391475413587926349165287168279543725843169672954831891732654534618792
000100009203080000710005208000060421000000006150020700670350000309000175501007000,865172349293684517714935268937568421428713956156429783672351894389246175541897632
030970005709680030510300000080003010461890350000000709000000098800530201205040600,634971825729685134518324967987253416461897352352416789143762598876539241295148673
030004010010650803207093000701345298592708130040009670900530080008002900100900357,635824719419657823287193546761345298592768134843219675976531482358472961124986357
007030058519400063036102749703294510000060084904805372040003000100009005390501607,427936158519478263836152749783294516251367984964815372645723891172689435398541627
239465087005071243010000950090640735087053000056200400908520300500709860673810009,239465187865971243714382956192648735487153692356297418948526371521739864673814529
000504837000090062000000090040207000063019204501036780950100600206070500400085001,192564837385791462674328195849257316763819254521436789958142673216973548437685921
140200000602040900379006480000018600000000300010005820000793560734062000506000007,148239756652847913379156482927318645865924371413675829281793564734562198596481237
459063001000040000000095030000802640940000710607910520001600070074080000800030102,459763281723148965168295437315872649942356718687914523531629874274581396896437152
600009070004000086357082000006700108000000050720050609000200060000001892000004037,682419375914537286357682914596743128148926753723158649839275461475361892261894537
000039000180250376035017892026000001851062000047000020518073200003025000270006010,762839145189254376435617892926348751851762934347591628518473269693125487274986513
302801005014230780089046301401567208050183900036920510063409852725010006908602073,372891645614235789589746321491567238257183964836924517163479852725318496948652173
390615802620080310001430065000840136000350240043070000007528093009160058856703000,394615872625987314781432965572849136968351247143276589417528693239164758856793421
625000400079026000048009600004001207007304501000000000860000000702960804001875006,625718439379426158148539672934651287287394561516287943863142795752963814491875326
800003040000006005070405096000090000209007618000064030100650009084070051057000800,865913742491726385372485196736891524249537618518264937123658479684379251957142863
590234080682010734030876520006083000278641903000000008029007000000160090065429000,597234681682915734431876529916583472278641953354792168129357846743168295865429317
690071040003600059051023006000030002000005400040892315060019000012007064000400801,698571243273648159451923786185734692329165478746892315864219537512387964937456821
080200013100003060000005009793000040805401006641059007000930100950107000002040078,589264713174893265236715489793682541825471396641359827467938152958127634312546978
000040200004052830205300070180005692453020700690017543540103927700009085020000061,378641259914752836265398174187435692453926718692817543546183927731269485829574361
006073200100005000009010745095730080073100592000590300000841600010060873060300004,456973218187425936329618745295736481673184592841592367732841659514269873968357124
700095800000018003030200105000820000403000280005400061040030750081060900079004002,714395826952618473638247195167823549493156287825479361246931758581762934379584612
036702040705001000208005713074259601912670400503148000009300020021507309080926000,136792548745831296298465713874259631912673485563148972659314827421587369387926154
760500019032019087000080400070060200820930674390207050019302700207496000540170906,768524319432619587951783462174865293825931674396247851619352748287496135543178926
176084523090025700200070000300062000900018005600007142000009456008750200000000001,176984523893625714254173698341562987927418365685397142712839456468751239539246871
580903012036002004400010700000201070720000003001578060009000840003090007250100000,587943612136752984492816735965231478728469153341578269679325841813694527254187396
001047020007208006000000000300004070025000080070050400250096047000302008710000260,631947825547238916892561734389624571425719683176853492258196347964372158713485269
070951020062807915050063084040000258080002370213508460001704506730600002605089107,478951623362847915159263784947136258586492371213578469891724536734615892625389147
000302046030000700870104002008000060000008100960500070300000620591060003024005000,159372846432986751876154392218793564745628139963541278387419625591267483624835917
050610890208000006170950020923865740540301080680720059702509164400270938069140000,354612897298437516176958423923865741547391682681724359732589164415276938869143275
042387006769400020130060470925040007300005100481000000000004261654012083213670009,542387916769451328138269475925146837376825194481793652897534261654912783213678549
047562103602003049508000702000051934321090005000607008064305800080020050050074326,947562183612783549538149762876251934321498675495637218264315897783926451159874326
831600240000430586600708009008109670006000091409300000004273008082016004960504702,831695247297431586645728139528149673376852491419367825154273968782916354963584712
000030687060000400000000503000402005004758196950003842075020300190380004380000051,541239687863517429729846513618492735234758196957163842475921368196385274382674951
600000805208050074590407006903700010056010900010903087100078009000000020000230400,647321895238659174591487236983745612756812943412963587124578369365194728879236451
000040908000697010090000605926000057750008001013006029009060504060003002000010080,631245978485697213297381645926134857754928361813756429179862534568473192342519786
009400605210056780000873000008309042062000000030001060080007500006030000000000406,879412635213956784645873291758369142162748359934521867481697523526134978397285416
930000820084950370010804090809400000000090007741600052402010030106308709370000000,935167824684952371217834695829475163563291487741683952492716538156328749378549216
297600481300000602010247905004903500039186700102070369903708146451002897006410250,297635481345891672618247935764923518539186724182574369923758146451362897876419253
100830009059176842400259037206300500700005283583702016030420790814090020020013460,172834659359176842468259137296381574741965283583742916635428791814697325927513468
090413650504760008002500070040296587080100400009348106023607040478931065015004709,897413652534762918162589374341296587286175493759348126923657841478931265615824739
487369512032070806500840093140080030006790480070614025698107250000408000024906070,487369512932571846561842793149285637256793481873614925698137254715428369324956178
001020576059307012704600000913802750000003800205079360008240095106790038092100647,831924576659387412724651983913862754467513829285479361378246195146795238592138647
073500906000004070091037000200015003710320608050806002080000204002040000007652030,473581926825964371691237485268415793714329658359876142586793214932148567147652839
501406000480200175203150000807905030100003850300001009600002400708500020900760510,571486392486239175293157648867945231129673854354821769615392487738514926942768513
007030018098752604634890020803010295201500400050003781409065172000004009000028340,527436918198752634634891527843617295271589463956243781489365172362174859715928346
870000000009624008304000500602801094940302680780000123290735001000008000017206030,876513942159624378324987516632851794941372685785469123298735461463198257517246839
360098000000405030954000070206530001100900260840006593073600908028349005519002046,362798154781425639954163872296537481135984267847216593473651928628349715519872346
475800009009456780000039004530042068200103075140075293800594000714008002053210806,475821639329456781681739524537942168296183475148675293862594317714368952953217846
000000000701032080450716923803000050060079830209053700000080007637004510905007342,326498175791532486458716923873641259564279831219853764142385697637924518985167342
510000047020740806000000009830172000752000000641009708396004170180037960270091003,518963247923745816467218539839172654752486391641359728396824175184537962275691483
803007029509031640107962030200740396000008704405300081050600912604213075710509003,863457129529831647147962538281745396936128754475396281358674912694213875712589463
090000200005600900000001845600020500000400038057009004532000197810297350076310000,791548263485632971263971845648723519129456738357189624532864197814297356976315482
187205004020800000064010208070090400802040060001603089700056920015080040000009000,187265394529834176364917258673598412892741563451623789738456921915382647246179835
036010020980000000520736048210684500670501204050003106160005300045320860000160050,436918725987452613521736948219684537673591284854273196162845379745329861398167452
009056700001837009507490800308210005100670080000004000403700000050043060006008000,829156734641837529537492816368219475194675283275384691483761952752943168916528347
000000082304020100002071439020000000050094201060200058000049020000350000205080043,591463782374928165682571439127835694853694271469217358738149526946352817215786943
067580900030062080480003061240906350053200000708405020925840670876350214010620805,167584932539162487482793561241976358653218749798435126925841673876359214314627895
306002408040503016000486730030000097100009564700150020908040070000805900504000680,396712458847593216251486739435268197182379564769154823928641375673825941514937682
094005360010032004070106529000000986065090200189007000027008630600070142001060708,294785361516932874873146529742351986365894217189627453927418635638579142451263798
000000610070809503009536700000970860060100072507602000700005108900020056408301097,385247619674819523219536784142973865863154972597682341726495138931728456458361297
070450001200000040803700000300040018980502007051800020000000800000270436000008009,679453281215689743843721695362947518984512367751836924536194872198275436427368159
000031000000895036005204000000020614036000250208006070001967083850000960000082000,984631725712895436365274891579328614136749258248156379421967583857413962693582147
073800951000030260008020704700201306382600009061580027100050000029076145056010873,273864951514739268698125734745291386382647519961583427137458692829376145456912873
065007000840000075007000009053478900070020800081600427632704000504213760718900230,165897342849362175327541689253478916476129853981635427632784591594213768718956234
600350100280097030395126074803000007719004058540800006430000091000005063957001082,674358129281497635395126874863519247719264358542873916436782591128945763957631482
600132090900000003310400560091056420000928070086710905507080016109503004023040050,654132897972865143318497562791356428435928671286714935547289316169573284823641759
700610000009004001016500040400003210060800004000400980580200000097000023140060090,754612839829734651316598742478953216965821374231476985583249167697185423142367598
000049020009000040000082300597008000020050030600010590901030200300005170060820950,836549721219673845475182369597368412128954637643217598951736284382495176764821953
893006002065008000400030508627010304100200706040600000206701043000065017371402695,893546172765128439412937568627819354139254786548673921256791843984365217371482695
174635900906874300358000470017040000009050702260987000000028607740503891680009204,174635928926874315358291476817342569439156782265987143591428637742563891683719254
009671200000004000002000006700405000908003640520900080000090853190300060387000009,859671234671234598432859176763485921918723645524916387246197853195348762387562419
025003000800090702036274180060000500000007968197650324001030297003400016080000053,725183649814596732936274185368942571452317968197658324641835297573429816289761453
031890000908640730560001489703064102102008093690210870250006318300509000876000000,431897526928645731567321489783964152142758693695213874259476318314589267876132945
904100367281000049003450000400908000397020080020000000000001630700695200060800000,954182367281367549673459821416938752397524186825716493549271638738695214162843975
850041000619870050370205061045900002068050040000062100506709408987504026000086000,852641739619873254374295861145938672268157943793462185536729418987514326421386597
100900080000060540002018300000001003400003968009024105380170050000030800006089034,153947682978362541642518397765891423421753968839624175384176259297435816516289734
082309006090050807600008000526090038810002604400060905178904003000180049000605201,782319456394256817651748392526497138819532674437861925178924563265183749943675281
001500090320800000006147050200080100000325407704019325900250071630900048000060930,471532896325896714896147253253784169169325487784619325948253671632971548517468932
704030009852040607190672000470000100580320700329000568900000340235400971047090800,764835219852941637193672485476589123581326794329714568918257346235468971647193852
002005009004000006700300018200490060860000000400083152000102405501960007320054600,632815749184279536759346218215497863863521974497683152976132485541968327328754691
521803400300067200000241358004380501950010842100000600400008120007004985039120760,521893476348567219796241358674382591953716842182459637465978123217634985839125764
000020080010800049846001203080006000309002000000709400603000058000005701050000020,937624185512873649846591273284316597379452816165789432623147958498235761751968324
000030001007004508453010000740000600009008210800006007024009103600000790000050000,286935471197264538453817926745321689369578214812496357524789163638142795971653842
130524008092070060000000420609752804000800679847000201078010540064000917951000080,136524798492378165785196423619752834523841679847639251278913546364285917951467382
070950610900700532030004890001500069003020040007000201300071050048695100160430978,872953614914786532536214897281547369693128745457369281329871456748695123165432978
800500010090600007003000480002056108600209735040700620006071000500060271137900004,864537912291684357753192486972356148618249735345718629426871593589463271137925864
900000000560900000027040006008030209051020040002700060279600410410203600830010020,984561732563972184127348596748136259651829347392754861279685413415293678836417925
031405780070018205028090010005230946060004072004069800002006030107900020040182097,631425789479318265528697314785231946963854172214769853892576431157943628346182597
760000045140005200520194000074500003035012000001006000007840526402063071000250304,769328145148675239523194768274589613635412987981736452397841526452963871816257394
450800720060279010072140638780652341640080952120093876096314007000568493800007005,451836729368279514972145638789652341643781952125493876596314287217568493834927165
000290800806010900900008051350009017010000000069000040000102075140060030280540090,571294863836715924924638751358429617412376589769851342693182475145967238287543196
900087405670295083500364007467000502005671809890502006700400900000726004003900000,932187465674295183518364297467839512325671849891542736756413928189726354243958671
560407800937600024000931706375040608009000500428000973250700090104300067790162005,561427839937658124842931756375249618619873542428516973256784391184395267793162485
819000000024965100360002000902501000147000008500894000000000060070029531090008270,819743625724965183365182497982571346147236958536894712253417869478629531691358274
008150070103000904004003000832040050007000020500706301700008105080210007390060002,968154273153872964274693518832941756617385429549726381726438195485219637391567842
000205087300080026800160034030920800040008302082071000093706400450803060108502703,614235987375489126829167534736924815941658372582371649293716458457893261168542793
000400800004903501235000000040500003702308640053002780000006050060890002080007000,916425837874963521235781496648579213792318645153642789427136958561894372389257164
800000570603710000500809600368501200904670008210430065030006054080004392405020010,849263571623715489571849623368591247954672138217438965132986754786154392495327816
402301070356820100009400080000730908000004360035009007000270001070000600123968705,482391576356827194719456283641732958897514362235689417964275831578143629123968745
000307005504190807020000039103020086006700500872050000000000300005410090340000600,981367425534192867627845139153924786496738512872651943219586374765413298348279651
653249000109378064080516009571024090260907000300180672946853701702401958010092340,653249187129378564487516239571624893268937415394185672946853721732461958815792346
028390416040060037060040002070030005000820070189070200006910754207054000490000601,528397416941268537763541982672139845354826179189475263836912754217654398495783621
000078540020050078807600100408902000276005491905046800000060907069080050341090000,693178542124359678857624139438912765276835491915746823582463917769281354341597286
700001300003004108012009050620000000090046081508007000000002017135060492000405060,754681329963254178812379654621893745397546281548127936486932517135768492279415863
600200000740060009128479000851940002900080147000023950300050610000800700000016005,695238471743561289128479536851947362932685147467123958389752614516894723274316895
006049000700806594900700060009000030020050000050367400507030000380090702091070080,816549273732816594945723168479182635623954817158367429567238941384691752291475386
080390507074020380590000000002030805408200090957410620000843052841002936025961078,286394517174625389593187264612739845438256791957418623769843152841572936325961478
498106320007483169360090800600718002000640000000032410050007080040050203702000901,498176325527483169361295847634718592215649738879532416153927684946851273782364951
080947030000003001000006800205000008030805000498000010746050180020071054010068007,681947532972583461354126879265714398137895246498632715746259183829371654513468927
740583020908062010652419800097054260000601000180207004460978002270040958809305740,741583629938762415652419873397854261524691387186237594465978132273146958819325746
000235019023971648090468300200354070450720190607010250972643000305187000080000400,864235719523971648791468325219354876458726193637819254972643581345187962186592437
000080000548001706190000580810005009009800607060709800900108002001406005600070090,736582914548931726192647583817365249329814657465729831973158462281496375654273198
230061080190020500000709030065030908700908205082615043000300050650000320304100800,237561489198423576546789132465237918713948265982615743871392654659874321324156897
904300006600209010510000000700500091050002700469107502300000009095020304007903068,974315826638279415512468937723584691851692743469137582386741259195826374247953168
000109082208300140050004709002035004010408203030020856820000497040092308963807520,374159682298376145156284739682735914519468273437921856825613497741592368963847521
800000004003600000900072683000005006625003001000910075708460050400207030090100460,867391524253684719941572683179825346625743891384916275738469152416257938592138467
300000870010003002600004300026007100007095003030640087041008526000400701560710040,352169874814573692679824315426387159187295463935641287741938526298456731563712948
009871020010000039480390050300928405000030008002004913703209086120640300005700140,539871624217456839486392751361928475954137268872564913743219586128645397695783142
263009150900000000105020069407086905619500203850090047090432871708001300021000094,263749158984615732175328469437286915619574283852193647596432871748951326321867594
500130240480020365002485971710500804208000093359042610023059406974068002865000009,597136248481927365632485971716593824248671593359842617123759486974368152865214739
650000032200308000000200691002007045703050169040000007029800710030500000810720003,654971832291368574378245691962187345783452169145693287529834716437516928816729453
230100000400300106010807030006400090301005024700090000170000245080002001000040009,237164958458329176619857432826413597391675824745298613173986245984532761562741389
020049300090081407000703009509830000037900540206175938080497103954010080100528600,728649315395281467461753829519834276837962541246175938682497153954316782173528694
038100000000400032074000816109607020500300000320501470890760154065810003000200607,638172549951486732274935816189647325547328961326591478892763154765814293413259687
006002184007941200021080070009200050070500000540197000000809040084605710065003092,396752184857941236421386579139268457678534921542197368213879645984625713765413892
205100870007002590840500321760053410050010732000497600000040250010768000900020168,295134876137682594846579321768253419459816732321497685683941257512768943974325168
000720003700483510020050009000310400340207160050608300075000001004502700800971054,581729643769483512423156879697315428348297165152648397275864931914532786836971254
800061700400500109000048600600090017004300000010026004275400001060002000000003200,853961742426537189197248653632894517784315926519726834275489361368172495941653278
004000069210046080963087542040300000700050013090600405000020631137860294000413008,874532169215946387963187542542391876786254913391678425458729631137865294629413758
401056082005400971000200504003090718120003409007841030010309045500000100834105097,471956382265438971389217564643592718128673459957841236712369845596784123834125697
900450632500100478068000150000560741053740800740201000000810064005600310004907205,971458632532196478468372159289563741153749826746281593327815964895624317614937285
900035108835600090071840360618920503000000906490050000180062700042710659006003821,964235178835671492271849365618927543527384916493156287189562734342718659756493821
451208009020096150609571302076854213100009870230167594817640005094703021360915087,451238769723496158689571342976854213145329876238167594817642935594783621362915487
040080760300419002005006914451020086008064075000001240004070520082140007610500000,149285763376419852825736914451927386298364175763851249934678521582143697617592438
000000060400800325000702000000080692002905100600127508806030017050679040030008950,528341769417896325963752481175483692382965174649127538896534217251679843734218956
054806000700902416000030050070183260310000000002000001030508070060300100805607900,154876329783952416296431758579183264318264597642795831931548672467329185825617943
000007421400002503523000890300095680000020070000803159000060000006354208045278006,689537421471982563523416897314795682958621374267843159832169745796354218145278936
310079460007300109409500007008030010005002000940008050093104000720953001000080390,312879465587346129469521837278435916135692748946718253893164572724953681651287394
