010007000058013762040006891560000020004020030300060010630040100002679503400005286,216987354958413762743256891561398427894721635327564918635842179182679543479135286
000074603167923500430501200006059000049702001720006958004005802910608000003200146,295874613167923584438561279386159427549782361721436958674315892912648735853297146
030200800210635974000187620000000208509010067472008351000000140391050782600821539,736249815218635974954187623163574298589312467472968351825793146391456782647821539
000051000509200074130609020000000000300005790075368001054030012003407000618590407,482751369569283174137649825821974653346125798975368241754836912293417586618592437
000061234000290006000085100009010000000000005060008010600000478200037060710540009,985761234147293856326485197579314682831672945462958713653129478294837561718546329
000706900000001070700000145870000000091065800003000201000200009307609010050380000,415726983938541672762893145876132594291465837543978261684217359327659418159384726
293080050018609243060020970972005086450862000830017524100570830007090465605308719,293784651718659243564123978972435186451862397836917524149576832387291465625348719
000004908400100600805000000002607009000901705900000300500310204104009000230840097,721564938493178652865293471312657849648931725957482316579316284184729563236845197
069000008217080000504017000903106025000432000701008006105000030400021000600590004,369245718217689453584317692943176825856432971721958346195864237438721569672593184
394006085820075143007083020700604201200890574040700300638020450000069832902308617,394216785826975143517483926785634291263891574149752368638127459471569832952348617
801642709034805260000900080583120476710304050642750900005207348420013600097406100,851642739934875261276931584583129476719364852642758913165297348428513697397486125
900007006687340105402900030000084021200591073061270984094100752000400308130700400,953817246687342195412965837379684521248591673561273984894136752726459318135728469
609308702000006038000407509564009871018045026027061300153002080786504293402000107,649358712275196438831427569564239871318745926927861345153972684786514293492683157
600480239000009615000261400507618002002304060100092370090150820000040703000027056,671485239428739615359261487537618942982374561164592378796153824215846793843927156
109500060003900050560308904206050030070001692041602700952000000008209573704000809,129574368483916257567328914296857431875431692341692785952783146618249573734165829
060700009208040173000030002842000000600028795097010024780903061000000508300000000,163782459258649173479135682842597316631428795597316824784953261916274538325861947
000050000003460201041870009480090010300140028000008940208005497094200080005984302,926351874873469251541872639482793516359146728167528943238615497694237185715984362
207105600800702014003040007900067300301400000460003000638054079120000035000390268,247185693896732514513649827982567341371428956465913782638254179129876435754391268
000320009800000075419570002040987000000600304006103090024000700100004008900200456,567328149832419675419576832345987261791652384286143597624895713153764928978231456
092540103500000000000289607945612300000000200020457061067100090400000800800004002,792546183586371429134289657945612378671893245328457961267138594419725836853964712
540020070700639054019000008004700906600300001035904700471000200003051090008000410,546128379782639154319547628824715936697382541135964782471893265263451897958276413
800005130010300800000008400070000980139780000500400671051003009300004000904050006,847695132615342897293178465476521983139786524528439671751863249362914758984257316
568043070034670815091508306075200003183450009020300400642010008357064090819032500,568143972234679815791528346475296183183457629926381457642915738357864291819732564
000000270020160903105073060382000600617830009040006000000008300960301005050900006,436589271728164953195273468382495617617832549549716832271658394964321785853947126
100408003740360800800072406008504000623800904510006020081740309050000100009001000,196458273742369815835172496978524631623817954514936728281745369457693182369281547
010849200097361548806750000030296005750080000000175903002504010003917050071608090,315849267297361548846752139138296475759483621624175983982534716463917852571628394
956817040804090000200300900109230000007169002320408690512083764700651020600704800,956817243834592176271346958169235487487169532325478691512983764748651329693724815
109045720003901006408207309310406000080013060000000007035004801004000000791638052,169345728273981546458267319312476985987513264546892137635724891824159673791638452
300000200815009700000006104601003827009850631738201409003000508960080370082070916,346718295815429763297536184651943827429857631738261459173692548964185372582374916
960000374003094200284300500806970050379000006000001030100736040647058900530409627,961825374753194268284367591816973452379542186425681739192736845647258913538419627
086009105150007030007600000731805260049762301560013097028074503910526040405008609,286349175154287936397651482731895264849762351562413897628974513913526748475138629
230670050000080060006390070500700006000069000000500020001030002623958740945200008,238674159497185263156392874514723986372869415869541327781436592623958741945217638
408906023009002100257004000794053012681009307032617840820060491905041286140290000,418976523369582174257134968794853612681429357532617849823765491975341286146298735
500000900600403100030002580010208600865010230000600010000080002091000058070020000,527861943689453127134792586913248675865917234742635819356184792291376458478529361
000803791100700605000105380600017902200008503007402010401906200050001000060080000,546823791138749625729165384685317942214698573397452816471936258853271469962584137
009050736600000058051700940285916374403070001716384520104607085928540000000801493,849152736672439158351768942285916374493275861716384529134697285928543617567821493
009407103154030060070561004807004916095010300000300075900175602520693701001802500,689427153154938267372561894837254916495716328216389475943175682528693741761842539
009000608070000090001209034005040003730000000842600009590400810000090305008307000,259134678374586192681279534915748263736925481842613759593462817467891325128357946
060000040950106007002000030209700010600040072700903000170000460090000000028004001,367582149954136287812497536249765813635841972781923654173259468496318725528674391
100735098075029301090080207907300604000540789204900500500003070709004836000200105,162735498875429361493681257957318624316542789284976513541863972729154836638297145
700840103500700008800301060030208009009670800200005630000080302025007400000002000,762849153513726948894351267436218579159673824287495631671584392925137486348962715
035041298046972000920850007098004000000206800204507930082039705403068109179005086,735641298846972513921853467598314672317296854264587931682139745453768129179425386
360000000847050009500000086900540071402078005000010843004020307000900410030060050,369781524847652139521493786983546271412378695675219843194825367256937418738164952
007054920059320170600009345935847060100000094070960053793015082846093017512478639,387154926459326178621789345935847261168532794274961853793615482846293517512478639
000600010207031598800020047070093400002000875050082060020800100000340902034000006,945678213267431598813925647678593421392164875451782369729856134186347952534219786
000027056000401080108956003650084037320675890847000500534060910000319645006542378,493827156265431789178956423659184237321675894847293561534768912782319645916542378
000400000038500269000082405893000106500260390620930084040009000170603908000105002,251496873438517269769382415893754126514268397627931584342879651175623948986145732
012456700700090000046070001630010204290000000000005109180009005027001000460008310,912456738758193642346872951635917284291684573874235169183769425527341896469528317
103002006000570320402603790060900805098035600015068902640301007820740003537006049,173892456986574321452613798364927815298135674715468932649351287821749563537286149
108602003064809000900050008000064920400005000003218000009000070075000204240580010,158642793764839152932751468587364921421975836693218547819423675375196284246587319
014200760000000900592706004100873006000615070706900018470390000901000030003060407,814259763637184952592736184129873546348615279756942318475398621961427835283561497
405010006100043709300269005000401208000602530059830001008004952524000070900120064,495718326162543789387269415736451298841692537259837641618374952524986173973125864
400030000193785204256140783810000005002970008070804020040093816921460530600017490,487632159193785264256149783814326975562971348379854621745293816921468537638517492
000050786008204350000060020045600000100040207200009040050400900014906002026500810,492351786678294351531768429745623198169845237283179645857412963314986572926537814
271309000086050900090710800009002130030908200020005000040600010957000364612500089,271389645386254971495716823569472138134968257728135496843697512957821364612543789
105020670360719000090860213000192307920500841601480925216030008000051702037200190,185324679362719584794865213458192367923576841671483925216937458849651732537248196
050009000380010060020800001000020070902408310015300249008040090100580427000090100,751269834384715962629834751463921578972458316815376249238147695196583427547692183
100047095249305000067980031021009070005020040800051000908104060000203057032008904,183647295249315786567982431621439578375826149894751623958174362416293857732568914
016000300078509000000003017597060480003040000000107060051970230080030190000400000,916724358378519642425683917597362481163845729842197563651978234784236195239451876
403510700207003010619702080060320540041070000500064001004290158000400260006100000,483519726257683914619742385768321549941875632532964871374296158195438267826157493
000003900450708013030104608500802196000600782602971035094006000071200564805010309,128563947456798213739124658547832196913645782682971435294356871371289564865417329
297050806500496200461807000600200004004900680800700032900040000100030020006002900,297351846538496271461827359613285794724913685859764132972148563185639427346572918
807190460004007509000000080000000940000000002926010000200930000000420035300601090,857192463134867529692543781513286947478359612926714358241935876769428135385671294
007000000900726005620050700813000000009400008400802500100049307740300609090005081,587134962934726815621958734813597246259463178476812593168249357745381629392675481
004092076302607900000000020003408002500030000608009007000020700036000200275010008,154392876382647951967185423713468592529731684648259137491823765836574219275916348
006900200904520167800700459247050000600030008080007000500090001060080004009370000,756914283934528167821763459247859316695231748183647592578492631362185974419376825
702435610658070043000062579510043807827690435400080162000308721001706954275910386,792435618658179243143862579516243897827691435439587162964358721381726954275914386
400005008006210940932040600218070560750062089003800472065100200020080701047520036,471695328586213947932748615218974563754362189693851472865137294329486751147529836
080700900420000165910000080092050040006009500500600009800901700001004006060070000,683715924427398165915426387792153648146289573538647219854961732271534896369872451
501000460074601952093402801902160738108000020307028619780010340200040000015390286,521789463874631952693452871952164738168973524347528619789216345236845197415397286
250010400073542016014807532760300001145070368080164205091400703000030059830050004,258613497973542816614897532762385941145279368389164275591426783426738159837951624
520007041037064802048031706760340285003705004250618003315092407482106000600003020,526987341137564892948231756761349285893725614254618973315892467482176539679453128
200003040001000800400910000395006000008005260600004905050300000000501400810260039,289653741531472896476918352395826174148795263627134985752349618963581427814267539
590437060078516000310280000004060003000058040860094205100003420047820901039001850,592437168478516392316289574954162783721358649863794215185973426647825931239641857
200600584000250007809000030700500800061302400000900060100426300043800006000100040,217693584436258917859714632724561893961382475385947261178426359543879126692135748
032000081015804092000300750500000000000070245040001030054706820890105007070000003,432597681715864392968312754529483176381679245647251938154736829893125467276948513
043068715010409632070013809007824063204307080389156070405081306800605097030042158,943268715518479632672513849157824963264397581389156274495781326821635497736942158
000060900009070034000900500903081000518000600240650189395700408800040000470029001,734568912659172834182934567963481275518297643247653189395716428821345796476829351
501600809080057600072908005008305700030862040150000000290030400003094000714000953,541623879389157624672948135428315796937862541156479382295731468863594217714286953
000003519045002380003850402031000000060034901200108050009081046408007000300400700,682743519945612387173859462531296874867534921294178653759381246428967135316425798
059080003006000207407001000001002070000000032003800050300750006000600094608014725,259487163816593247437261589561932478984175632723846951342759816175628394698314725
184030567000500100000460098023000009400726035578009000009100082000094053365007000,184932567936578124257461398623815479491726835578349216749153682812694753365287941
078400506009603001010008030000070059537810400290060083060080347780936210153000008,378491526429653871615728934846372159537819462291564783962185347784936215153247698
056080020027030180030172650305060000084700002012040000060495200000807040540023097,156984723427536189839172654375269418984751362612348975768495231293817546541623897
007960403104050060095300007406000018000086300500204700708630000061470839000028604,827961453134857962695342187476593218912786345583214796748639521261475839359128674
902700300000005000040918762096050000358407000207080004000004008800000070129070456,982746315671235849543918762496351287358427691217689534735164928864592173129873456
506000879001000250078025003005240007010000000004009102300150608800074000000896734,526413879431987256978625413695241387213768945784539162347152698869374521152896734
809005724401970863026430019905723600063009000170006090600390005302804906094200138,839615724451972863726438519945723681263189457178546392687391245312854976594267138
604180297001249300980006005340967800219850036060020400196000503428003071053008904,634185297571249368982736145345967812219854736867321459196472583428593671753618924
004003180010000000006078320000062053200051406005000200570300061368017902100200500,724693185813425679956178324481962753237851496695734218572349861368517942149286537
750890160130407829829003000547016002360000457298504631982745300603900705005601008,754892163136457829829163574547316982361289457298574631982745316613928745475631298
730024100100008060060070300510246080900005040640007512301082000000500071057000809,735624198129358764864179325513246987972815643648937512391782456486593271257461839
476200305085370000000500000630487152000032790720005430950043261814009000062750900,476298315185374629293516847639487152548132796721965438957843261814629573362751984
721940685594687321036215074008106053345708002162500008009071046083459217407862030,721943685594687321836215974978126453345798162162534798259371846683459217417862539
050480700080010604420706080600008003900000870008053940042800060000064032560107498,356482719789315624421796385614978253935241876278653941142839567897564132563127498
670034802504020600080671430000280540358047120402100370900760001160390084827400000,671534892534829617289671435716283549358947126492156378943768251165392784827415963
027189500168003000005200184034010058700005640000024031602308475543070800079052010,427189563168543297395267184234716958781935642956824731612398475543671829879452316
672491008350602007894570602008340075137258040940167000703916054489725361016000720,672491538351682497894573612268349175137258946945167283723916854489725361516834729
000500000064710300389000075030807006001050700040001052492130507000402081078005230,217583649564719328389246175935827416821654793746391852492138567653472981178965234
009802000200954017004301090907000000010206004480007000600009180802500409390040052,139872546268954317754361298927485631513296874486137925645729183872513469391648752
204000086380694007000020005508000000000003040006982000152709860907805104843006709,294571386385694217671328495518467932729153648436982571152749863967835124843216759
800000705251900400360050008083214000920700501710395842005607004470521096030009000,849163725251978463367452918583214679924786531716395842195637284478521396632849157
015870930792310580834052600169483207278091046003267819900020403326040105041609000,615874932792316584834952671169483257278591346453267819987125463326748195541639728
000905084790000000100263900560090420901300008023540790010600309670039000000781002,236975184795814236184263957567198423941327568823546791418652379672439815359781642
003952004027061380604307900871235460090618037300749012218006743536070008749023150,183952674927461385654387921871235469492618537365749812218596743536174298749823156
062173090000060007010040628597000006406209501000000049028594003350700180674010002,862173495945862317713945628597481236486239571231657849128594763359726184674318952
000040502720001080000302000090010007270800041410020890030060900042900100000280070,963748512724651389581392764398416257275839641416527893837164925642975138159283476
004820097006400023000000005067004300030090700000630850001000500009000006020006040,154823697786459123293761485567284319438195762912637854671942538349518276825376941
000200700608900002000005409200060380000150000405389021510600004020400800004007100,159246738648973512732815469291764385386152947475389621513698274927431856864527193
000040093500023608803000270000090714002134850405867002264051307000006000150070400,627548193591723648843619275386295714972134856415867932264951387739486521158372469
257130006430096100906402580020600050794050001680010342179860000560340000000709000,257138496438596127916472583321684759794253861685917342179865234562341978843729615
100597003800261075900483000051624700209870030700130004697350402408006357503740608,162597843834261975975483261351624789249875136786139524697358412428916357513742698
000002008008005007200000430030020890600000100987100540100800050503040701024701300,745392618368415927219678435431527896652984173987163542176839254593246781824751369
003002004060000002142300870004030200009451000036078019080025093625010040000000020,753182964968547132142396875814639257279451386536278419481725693625913748397864521
900003060020060008008204000060089000430000609080300010056030890007008040002500106,974853261523961478618274953765189324431725689289346715156432897397618542842597136
010420009027039814030000205390802507650107030040500100105280093070006081400301050,816425379527639814934718265391862547652147938748593126165284793273956481489371652
083497006046125730007080010019074800705812490004000001072030600000009100091248007,183497526946125738527683914219374865765812493834956271472531689358769142691248357
900150000301709258002063400036480002000001300070205081843000000015378020000000060,984152736361749258752863419136487592528691347479235681843926175615378924297514863
010489000438057020690120580000905210052001007170200950000700040860000795700510300,215489673438657129697123584384975216952861437176234958523796841861342795749518362
009300520000907004437021980600058000500400000192600458000090805026005001000064230,819346527265987314437521986674258193583419672192673458341792865926835741758164239
409207531378450260005060047603028900091546302057319684784092053512830700030170428,469287531378451269125963847643728915891546372257319684784692153512834796936175428
020630019467010300109485007041002783090070600750060090003740000910020500004906001,825637419467219358139485267641592783392178645758364192583741926916823574274956831
600000053507090000014000086000300008700015040800907500400030291005100060102070005,689241753537698124214753986951324678726815349843967512478536291395182467162479835
507020040024310675160005200005960037003007860678003510450090020001002754700000106,537826941824319675169475283215968437943157862678243519456791328391682754782534196
000900045804000012921540600000300100010004703783120560000400000000076051507000008,376912845854763912921548637645387129219654783783129564138495276492876351567231498
004000306802406000570000080090108002600924070123000000001000005708000210200050800,914875326832416597576392481497138652685924173123567948341289765758643219269751834
430600092001097400900002003150900200670100040300084001003000800009240100200871000,437618592521397468986452713154936287678125349392784651713569824869243175245871936
300907460007614050004003079240500000905020000710046095000460910070000800002000503,321957468897614352654283179246598731935721684718346295583462917479135826162879543
046038000870254060103600000762890001400060230001042600637010008004080305050027416,546138792879254163123679854762893541485761239391542687637415928214986375958327416
904008073000060019183000000000000900800006421206000500508031746619740385040685092,964158273752463819183279654431527968875396421296814537528931746619742385347685192
008600700600009480029040500430102009010906305795400001000360008104285907080000000,548613792671529483329847516436152879812976345795438261957364128164285937283791654
705006090090370018030409060380260100170000006506083209910028040068001007200794680,725816493694372518831459762389267154172945836546183279917628345468531927253794681
108040560007019208004080017200564030050800072003000000002003086080070400000008720,138742569567319248924685317279564831456831972813927654792453186381276495645198723
040050008080603001001009760500900107000014605809567304070000240000270003206040500,642751938987623451351489762564932187723814695819567324178395246495276813236148579
067189002000040701400020000008730159030016040050208003300400080276800014040970320,567189432982345761413627895628734159739516248154298673391462587276853914845971326
200410500810003009534900671040005783750030064600047100900584006400379052305061007,279416538816753249534928671142695783758132964693847125927584316461379852385261497
930060201100937654576004090000500040000010026860040530210470965645280000007600082,934865271182937654576124893723596148459318726861742539218473965645289317397651482
008306054007914682426758039350001967980600015070000008700043520800067093040100800,198326754537914682426758139352481967984672315671539248769843521815267493243195876
300207459000050007200049060000004800180020073700300004020401000530002048091008030,318267459649153287275849361953714826184926573762385914826431795537692148491578632
200601700309725800000093020041000397007080200060107005000409150703010900190000672,285641739319725864476893521841562397537984216962137485628479153753216948194358672
008295000360100200070000001000680703080000409109000856241950600700000000896700000,418295367365178294972364581524689713687531429139427856241953678753816942896742135
000900036105070008000826070000010005790038000003000019450090107000000860300000000,827951436165374298934826571642719385791538642583462719458693127279145863316287954
450300102890000573300095068123400806000000017000006340000830000030017605900050704,457368192896241573312795468123479856649583217578126349765834921234917685981652734
002000090390076000060401002400000905007080300209040000504009001010800209908007400,742538196391276548865491732486713925157982364239645817574329681613854279928167453
126408000803712496079356001008105972912030064000260300207600005034571289581020647,126498753853712496479356821368145972912837564745269318297684135634571289581923647
630050042957040603014900080089230400103075090000098050390000824460000030871300560,638157942957842613214963785589231476143675298726498351395716824462589137871324569
415000020790200003003000400070905000001783002800020397040057039000800714007009060,415376928798214653623598471372945186961783542854621397246157839539862714187439265
082000040635078192109065000561302070000057310873000050050830400006514700000700503,782193645635478192149265837561382974294657318873941256957836421326514789418729563
090841000000020300180000090001430079000005480008006500004080057037050006600100802,392841765476529318185367294521438679763295481948716523214683957837952146659174832
000009810208401000010000000300000096005800341001500200020980607650700000890600054,546279813238451769719368425382147596975826341461593278124985637653714982897632154
670400805002080136503610000000078412100340708800050000210090680730000500960827001,671432895492785136583619274356978412129346758847251963214593687738164529965827341
084001700007400010200630080001300009340050170700804623190740802408209300002183000,984521736637498215215637984821376549346952178759814623193745862478269351562183497
500000000000705640204080305842006739009078500701439060010064057005190006400857003,587643921193725648264981375842516739639278514751439862918364257375192486426857193
000070803203960400001400060065890020700000600008000094500609030900000070306001942,649172853253968417871435269465897321792314685138526794527649138914283576386751942
079060000106403709038209014000000000780300246040007003857042060314080927092000050,479168532126453789538279614963824175781395246245617893857942361314586927692731458
000050796006100045040307020600005004000000001079081650090010060807406030063978000,132854796786192345945367128621735984358649271479281653294513867817426539563978412
106052837300007046287403950005700010700618490910340670601000009090206083820501000,146952837359187246287463951465729318732618495918345672671834529594276183823591764
040200000700001906305904000050000730063700400000100060604300500230007608008610370,946278153782531946315964287159846732863725419427193865674389521231457698598612374
050200709678900412904780365061090200000628130832047506010009003200000001090012670,153264789678953412924781365761395248549628137832147596416579823287436951395812674
003050000175020380400638017036400050904083001807060430540800070309571020000040005,683157942175924386492638517236419758954783261817265439541892673369571824728346195
408201700057003108000578004090020000020004000304000080700009065500610003000007090,438261759657943128912578634196825347825734916374196582741389265589612473263457891
900060008008000045205080607030002500059001000042576300103000006080010400000658020,974365218368127945215984637731892564659431782842576391123749856586213479497658123
150600800700008010026103509001795000902310000000800900090407105603500704000001260,154679823739258416826143579461795382982314657375826941298467135613582794547931268
900750106070260430480003000020516390000000607059007210097000800800071905260089001,932754186571268439486193572724516398318942657659837214197425863843671925265389741
080701000000930080329804071000100958040000003190680207070010030005408710000000890,684751329751932684329864571267143958548297163193685247876519432935428716412376895
067400850489050000510200906048006200030020400070040090090102000006084009800960000,267419853489653712513278946148596237935827461672341598794132685356784129821965374
037600510618200000009018600560002000000103067070000009700521096100900000900837100,237649518618275934459318672564792381892153467371486259743521896185964723926837145
059827436607000012284630900003018720048062090021000600492186500076053049300400008,159827436637945812284631957963518724548762391721394685492186573876253149315479268
840205091561007000790400000650003900130000005400000086304000650015070002006549000,843265791561937428792418563657823914138694275429751386374182659915376842286549137
257108904009706300100050720012867539098243176603591002905004280380970605021680403,257138964849726351136459728412867539598243176673591842965314287384972615721685493
000400700400800069603002500800040210096350047000728300701206050360597421902000608,189465732425873169673912584837649215296351847514728396741286953368597421952134678
394005267700903514156742980405298706609437152073651098507029841942106005831574609,394815267728963514156742983415298736689437152273651498567329841942186375831574629
650087001701203900983001725400130508890000073000006000560798000100042850000000649,652987431741253986983461725427139568896524173315876294564798312139642857278315649
980060010051000036362700954045900068020000100090600700208000091000000000009053080,984365217751249836362781954145927368627538149893614725238476591516892473479153682
000900053000070040204000061009412000100060009000539004003007516900000320002003008,617924853538671942294385761379412685145768239826539174483297516951846327762153498
653840070010079364970230800039460708002907530760000040506780203000002085821653497,653841972218579364974236851139465728482917536765328149596784213347192685821653497
004700800009560042060900035406003207700400000093050000600000000930800000507620389,254731896379568142861942735486193257725486913193257468648379521932815674517624389
107000002560002701902701400054010093201080500300004210710529000009000125000040009,147865932563492781982731456854217693291386547376954218718529364439678125625143879
754390682120008075003700194001930067092007548076205901007049006910070000000003759,754391682129468375863752194581934267392617548476285931237549816915876423648123759
700048000040000806109072004054089000873005200090000700400200301000000900905800027,736548192542913876189672534254789613873165249691324785468297351327451968915836427
013000000790603001645090370360104005074000120080007904026010500900005210050238009,813572496792643851645891372369124785574986123281357964426719538938465217157238649
028007000090108527754360090040000700607080904285009301079000010030800670060091000,128957436396148527754362198943516782617283954285479361879634215431825679562791843
760800400405003000000000010004900000070080091956007824000308240000090038030021609,763819452415263987829745316184952763372684591956137824691378245247596138538421679
721653000000900070050840200540030900302070004100490003804760092000000060936000007,721653849483921675659847231547138926392576184168492753814765392275319468936284517
759003024001702950000015000000000070060370280000050436984020003003890642020400090,759683124631742958842915367318264579465379281297158436984526713573891642126437895
009000807030800910000602005700105080020000501100700309407006293000073050000080760,649351827235847916871692435794135682328964571156728349487516293962473158513289764
560040890320879010008560700043928050009710032270050086715092000086000200900087540,567241893324879615198563724643928157859716432271354986715492368486135279932687541
010236800004105032530900070028090045406800010370020090261009387709068000000012400,917236854684175932532984176128693745496857213375421698261549387749368521853712469
060098017000367504003004009054071908970083000031000070509030200040000000600002000,465298317198367524723154689254671938976483152831925476589736241342819765617542893
093051006080004100050800390800009017000010030000600002009002060500190270720500041,493251786687934125152876394845329617276415839931687452319742568564198273728563941
341000872769480150008137000010000029020090600005076000002910360100503207000000090,341659872769482153258137946816345729427891635935276418572918364194563287683724591
008604000006582007940107000000960570701253060000470012850700090420000006000000003,578694231316582947942137685234961578781253469695478312853726194427319856169845723
810450673007036080056900214230870506500624100004000029902000051605000008043090760,819452673427136985356987214231879546598624137764315829982763451675241398143598762
610070432003040178000103006820460950360290040450831067140308000080926000002000680,618579432593642178274183596821467953367295841459831267146358729785926314932714685
005093006000007095960000843090380000130420500580001034023976000001030020609010307,245893716318647295967152843794385162136429578582761934823976451471538629659214387
001037080006490007200056940580010090130000005000000300010002000060145009090000100,941237586856491237273856941587314692134629875629578314715982463368145729492763158
829705064301800070700620018017900083486100759090500041002490030130007406948050020,829715364361849572754623918517964283486132759293578641672491835135287496948356127
904080000006140590370200004089026153065830400213450670608070900100000000040002086,954687231826143597371295864489726153765831429213459678638574912192368745547912386
450603000000209000007040023803900007504006008100007346005400000248700009000000750,452673981386219475917548623863924517574136298129857346735491862248765139691382754
724600105130740080600105407060270010072008604490030000000301020200400000057000301,724683195135749286689125437568274913372918654491536872846351729213497568957862341
000074086900600375680050401071549600240000030065732049096027800008001000010895760,153974286924618375687253491371549628249186537865732149596327814738461952412895763
000000004839456020004021930200195806608240309057863012700010003021974005085600097,172389564839456721564721938243195876618247359957863412796518243321974685485632197
706000004805047091413500760080070000271000040604000000052760013008034500040190820,796813254825647391413529768589471632271386945634952187952768413168234579347195826
640030090090000135070000000902000603006024007050360002000493086080607301003080400,641532798298746135375918264912875643836124957754369812127493586489657321563281479
040620300602080790008047002471802639090764180006900400050076001804310076167090253,745629318612583794938147562471852639293764185586931427359276841824315976167498253
030040000908370124502009003059736410006050837073801905600007349080592071007063000,731248596968375124542619783859736412216954837473821965625187349384592671197463258
416090302002001080000240500004007630283600100007000059600080000820000001000900000,416598372352761984978243516594127638283659147167834259631482795829375461745916823
701003000806004009209080010014078200080430901000602003120800500097060000008000102,741593628856124739239786415314978256682435971975612843123849567597261384468357192
507821036038004900604003100003060000010047065800152390980206710061080500000000080,597821436138674952624593178753968241219347865846152397985236714461789523372415689
096402801030017060008060200015986047900003000800241906450000090000694002620030004,796452831532817469148369275215986347964573128873241956451728693387694512629135784
060180402281460005904500180002754008475800329000002054753640201000070063620900540,567189432281463975934527186392754618475816329816392754753648291149275863628931547
007000000050004070900701065018200900603050000209000000006002050700400030830005010,467528391351694278982731465518267943643859127279143586196382754725416839834975612
402060501000109400090034602000640000054810306726095048040950200009000830270401005,432768591865129473197534682381642759954817326726395148648953217519276834273481965
020805030605009080930016005800500300000000824700308590209753408080100200304082950,421875639675439182938216745892541376153967824746328591269753418587194263314682957
600030491100600357070910200039000514000759030050100002005090720020301040000400080,682537491194682357573914268739268514241759836856143972415896723928371645367425189
000501000103090000548020100970000304031400005650000280005010040300004000019005823,297541638163897452548326179972158364831462795654739281785213946326984517419675823
020094500409650032735200094850479016917000000040020700504080003000703000008040270,126394587489657132735218694852479316917536428643821759574182963291763845368945271
002609000050037000703400052020000400007005280000890376300000000090000543006083000,182659734954237861763418952829376415637145289415892376371524698298761543546983127
040720005706509400000000307070280100480000036390001000200067049000008620000302800,843726915716539482529814367675283194481975236392641758238167549157498623964352871
000000206068209070000046050700460920090020040000907000209000500840000630603781090,934875216568219374127346859715463928396128745482957163279634581841592637653781492
700003090000000020040690030000040000000009670082170003030000914005001002600820300,726453198593718426841692735167345289354289671982176543238567914475931862619824357
970208000080000709050060300009080075508106002000920108005302801412800960003601007,974238516386514729251769384129483675538176492647925138765392841412857963893641257
006020009209050800400008260078003600000000710000007080040000028030490100100800030,786124359219356847453978261578213694364589712921647583645731928832495176197862435
183056429679010300020900007007420536036000094495038271762000003358190602941002705,183756429679214358524983167817429536236571894495638271762845913358197642941362785
003400092921003000600500380400056837000008200200090006000080020080040100002700008,853417692921863754647529381419256837365178249278394516734681925586942173192735468
007060080692008107081000062108420306003600240060035719705284601019000000806001570,347162985692548137581973462178429356953617248264835719735284691419756823826391574
082000415309015260001820090000480050805003024060000039500060040420057980003008070,782936415349715268651824397937482651815693724264571839578369142426157983193248576
050000013000900250206540800027810000008090100000302004092038041041700630003100000,859276413174983256236541897427815369368497125915362784792638541541729638683154972
734006810009008002805100430000041200060000005007052903071090058053004701006000094,734526819619438572825179436598341267362987145147652983471293658953864721286715394
241090807600080124080000003872904036000200701004507209005000308306072090408050602,241396857639785124587421963872914536953268741164537289725649318316872495498153672
000000000610305074904706830005042608109607325006903040000060089002009003000830560,723418956618395274954726831375142698149687325286953147531264789862579413497831562
