601835927200400630973102500132050069480200305560380400020003198895610043000920050,641835927258479631973162584132754869487296315569381472726543198895617243314928756
203849050086007002004006070657380000809600000300000806008201005090068020762003084,273849651586137492914526378657384219849612537321795846438271965195468723762953184
061803090700090030000070284204107900009040301000200740000052010900086400000310009,461823597782495136395671284254137968679548321138269745847952613913786452526314879
000047000004003572820596314680031407092485001010060895100608040046000708250374060,531247986964813572827596314685931427792485631413762895179658243346129758258374169
021073809070086254608090317207845001100000580090031076709020000000759000050004790,521473869973186254648592317267845931134967582895231476719328645486759123352614798
007002501400060072560000000000009000105300706004007083209530010058201439010940800,837492561491865372562713948376189254185324796924657183249538617658271439713946825
010060839700050600600018050000000184090106273021000065006900420900825310032070098,215467839783259641649318752367592184598146273421783965856931427974825316132674598
002035000915267804700491020006000200059628040200154090500002060004900080020506903,462835719915267834738491625146379258359628147287154396593782461674913582821546973
400203906020006451760009802506002700280050003003061080640000320800000019190608047,458213976329876451761549832516382794284957163973461285647195328835724619192638547
410078900000900380807030000204519806600000000039004000785006021900082703320000690,413278965562941387897635214274519836658723149139864572785396421946182753321457698
850416903431070650090850147509720304120300700070065802700500209903682500015037000,857416923431279658692853147569728314128394765374165892786541239943682571215937486
008042063000009048543706020400310605800467000036000000005020390682973050394601000,918542763267139548543786129429318675851467932736295814175824396682973451394651287
760050900020098605045003078080074000010905400004300000007509000890000060401862090,768451932123798645945623178589274316316985427274316859637549281892137564451862793
007051000862400175405700960900000712570200080008060500050810690080540007600973000,397651428862439175415728963946385712571294386238167549753812694189546237624973851
091000803620000071003050209000090000902800316476005900260040180017029430040007600,591762843624938571783451269138296754952874316476315928269543187817629435345187692
300508000600000048089000170000403500000600420020000060013806000000037900800140030,341578692675912348289364175968423517537681429124759863713896254456237981892145736
000100530087002090410965000005607400030250000142003050070006015058001002260580340,629178534587432691413965278895617423736254189142893756974326815358741962261589347
003900008690308000847060902150406020078000659300759840204000180005000200080230070,513942768692378514847561932159486327478123659326759841234697185765814293981235476
008009762000702400920401300600358047002000031000106008076004053145290000000005104,418539762563782419927461385691358247852947631734126598276814953145293876389675124
020001600985000100004903850050312900000840516408090270071230400200008000500079020,723581649985764132164923857657312984392847516418695273871236495239458761546179328
500300004001720039007000001602904000000180900003002008098006100000208593130090060,529361784841725639367849251682974315754183926913652478298536147476218593135497862
005048002000013000007025048500000039439081650068050400050004700000870005000500100,695748312284913576317625948521467839439281657768359421852194763143876295976532184
031640080700500100080109000000012600102954000800076050200700014018065000497081000,931647582724538196685129473573812649162954738849376251256793814318465927497281365
028060150036090007000412086080046091960070802370920504603289000049150600250634010,428763159136895247795412386582346791964571832371928564613289475849157623257634918
420070000500002610300600700007005400010064070600800090100200007003090004940030506,426173859579482613381659742897325461215964378634817295158246937763598124942731586
000012000001780200002560908680004500000007080004000009506048703070001000430276100,895412367361789254742563918687194532953627481124835679516948723279351846438276195
120903648600708903398400070001507039000020800249836510700000402086004351002095700,127953648654718923398462175861547239573129864249836517735681492986274351412395786
380170605900345007070026000803760000701530900620001000008000029159000070260000050,382179645916345287574826391893762514741538962625491738438657129159283476267914853
000020354481600020300947600000470010094000000100006400045002070820701000003500800,967128354481653927352947681536479218294815736178236495645382179829761543713594862
360400170510708002074002900000200500720540306005603207206804710400300025057900000,362495178519738462874162953643287591721549386985613247236854719498371625157926834
064812370208367501300954862913548026720009485080076103039720054142685930607090210,564812379298367541371954862913548726726139485485276193839721654142685937657493218
000030000080947300003810960000609004015380600026075039030251706000460200002008050,297536148681947325543812967378629514915384672426175839834251796759463281162798453
410070000038602040006300210047061035000009800091700000089000006300000080060508090,412875369938612547756394218847261935623459871591783624289137456375946182164528793
400100029800604135371090080600409072903010600000860001004950013009341007130000064,456183729892674135371295486618439572923517648547862391784956213269341857135728964
000079802019080070708000009200090040000003790980406000003020065102004080094000010,346179852519382674728645139231897546465213798987456321873921465152764983694538217
003608900240000170500014000000900500092005006835000400951060204008042659004500007,713628945246359178589714362467981523192435786835276491951867234378142659624593817
629070001713000246040020097250390168391268405400001920980030514036549002570000630,629473851713985246845126397257394168391268475468751923982637514136549782574812639
720000810608253407954000060000705009060908042039021050100090580800004020342086071,723469815618253497954817263281745639567938142439621758176392584895174326342586971
024875063007000902000042005072004090090280450400350001000093000080400500040000219,924875163857136942136942875572614398391287456468359721215793684689421537743568219
000053600009000054504002700400000100003004008000901070305780010901300040680005030,718453629269817354534692781427568193193274568856931472345789216971326845682145937
000000003605419720027506000018973405500041039040600810750000090900004100400002576,194287653635419728827536941218973465576841239349625817752168394963754182481392576
274805361038060050659010278927008006080236907003001080890603005010500804000089623,274895361138762459659314278927458136581236947463971582892643715316527894745189623
020800614146000080708016520001792400004000700000605138439508071807100300015900040,523879614146253987798416523381792465654381792972645138439568271867124359215937846
000100000001452070204000300500041007090003206427000510700014650002080004640027080,879136425361452978254798361536241897198573246427869513783914652912685734645327189
008000036030000500007030829940020708600400000000076000000180200100609000700003080,518792436239864517467531829941325768673418952825976143356187294182649375794253681
469020300873000502502600040641070250007000000008090406304960005705084090006007004,469725381873419562512638947641873259957246138238591476384962715725184693196357824
020400000019000523067002914040200050050008100970160438006000000080050006090826000,325419867419687523867532914148273659653948172972165438536794281284351796791826345
701083964430000007005670003003001408000000300100800000008490610009000000560008030,721583964436912587985674123693251478852746391147839256378495612219367845564128739
083910070940030800010708932079020085308060009050070243801307020732000008564081300,283916574947532861615748932479123685328465719156879243891357426732694158564281397
907210405500900082000405079875341200013070500496528000008000600041030907300050804,987213465534967182162485379875341296213679548496528731758194623641832957329756814
020510300050006812000890000032005001000278034400160000000084003010350076003000058,824517369957436812361892745732945681196278534485163297579684123218359476643721958
000000090804700005950000048009013000007692000120480000400320809570900010293100500,712854693834769125956231748649513287387692451125487936461325879578946312293178564
879000300005387629000015784034000000016000430958000000001040073000709041480053090,879426315145387629362915784234671958716598432958234167691842573523769841487153296
807931460002467380060800097020083650400196030038245019203500906501674820780300000,857931462912467385364852197129783654475196238638245719243518976591674823786329541
000204010071068000800500040002140005708603290510000060106430000904025106230010000,365294718471368529829571643692147385748653291513982467156439872984725136237816954
600400000934702100271986005803007691507301482406820753169208504380074219000095030,658413927934752168271986345823547691597361482416829753169238574385674219742195836
270000800108025906003064127709000450000503260020049783800300600000058302000412590,276931845148725936593864127739286451481573269625149783852397614914658372367412598
003000001005010368800000295084653907007001080059827640006040009900570100508000020,693285471425719368871364295284653917367491582159827643736142859942578136518936724
908020004060045039400000208004510007005960300810000600570091480040080050106304972,938726514261845739457139268694513827725968341813472695572691483349287156186354972
500042001627801405149730068010307042800016579002950080290003810300468927400029006,583642791627891435149735268915387642834216579762954183296573814351468927478129356
105870300700350600038100047580901060614530082972406035057618000000093050306245801,165874329749352618238169547583921764614537982972486135457618293821793456396245871
297841360168075900500060000016002500000608000002900603021000000050107046070590030,297841365168375924543269187416732598935618472782954613621483759359127846874596231
000030450002840009000050008003015780150968024400000000820006090009300002305100000,678239451532841679941657238293415786157968324486723915824576193719384562365192847
070006042804012930000073001682000300517360408439208006100734269720690014940800750,371986542864512937295473681682147395517369428439258176158734269723695814946821753
006000872084300690701020030000000306800963517003500008067019003908230060305076189,536194872284357691791628435159782346842963517673541928467819253918235764325476189
004000309000003645000495700360000504020934008409080070050740030000300920800019007,574261389291873645683495712368127594725934168419586273956742831147358926832619457
070180200018000006052300001020940005936200000040630120704010900000004560285760000,679185243318492756452376891821947635936251478547638129764513982193824567285769314
903200600007106250500300007040063102800002300002900570670020431004035826238614090,913257648487196253526348917749563182851472369362981574675829431194735826238614795
208540006070386200064700010052907648600028070800065300026000407013000080000070060,298541736571386294364792815152937648639428571847165329926813457713654982485279163
056000908700065302093148050800030064529674083004281507082400671007890400045000039,456327918718965342293148756871539264529674183364281597982453671137896425645712839
030756108682400503507030960000000050001007800953024600705040001304100090008079000,439756128682491573517238964876913452241567839953824617795642381324185796168379245
000020091002007640006310005030970450000000130500000072060140300003000209090000060,354826791812597643976314825631972458729458136548631972265149387483765219197283564
005100004000090073000003856098600040000420000407059360000060401020008500054700600,735186294682594173941273856298631745563427918417859362879365421126948537354712689
617400050030016007049050006106027904382100675004605120060002801420861739070004500,617493258538216497249758316156327984382149675794685123963572841425861739871934562
058000401900204080600070923060100004120007090480500002000702009702400008510009007,258963471973214685641875923369128754125347896487596312836752149792431568514689237
200008746400150800960000013700690400539400068624005309800301000002009600050047000,215938746473156892968724513781693425539472168624815379897361254142589637356247981
090750060007401009301006705000004502002005804540000176005009027009530018408010900,894753261657421389321986745986174532712365894543298176135849627269537418478612953
956070480830050701002049005700005029085090100000001560000900003090008004008230000,956173482834652791172849635761485329285396147349721568527964813693518274418237956
020010800800400173000005296700003060560070401004006907000700010690531004301920008,923617845856492173417385296789143562562879431134256987245768319698531724371924658
001003760030100020080420109150008690023000840800040000910084006478209003000510000,241893765539176428786425139154738692623951847897642351915384276478269513362517984
230006751406000900800009003300000104190080500625914070700650030008072040060098217,239846751456137982871529463387265194194783526625914378742651839918372645563498217
300190020010500749900004060034000900281309400000001058492008537000075084058403000,347196825816532749925784163534867912281359476679241358492618537163975284758423691
003100980700308010900005423035400802290060300080000109050901740000000036874536001,563142987742398615918675423635419872291867354487253169356921748129784536874536291
060000540002907060040620008000000205704162903098703614800500100000006009306080450,967831542582947361143625798631498275754162983298753614829574136475316829316289457
073000098084700350600030074000672009040300207006900003000000001250140706030000420,573421698184796352692538174315672849849315267726984513467253981258149736931867425
090050200005429070720106400230605710104002065500001020300208597007094000902067000,491753286685429173723186459239645718174832965568971324346218597817594632952367841
000065178506172490701948605827006059305089060160750284470091506950624007618037900,294365178586172493731948625827416359345289761169753284472891536953624817618537942
080000003021045980003007510040102308805436127100700054006900005308010269004263871,589621743721345986463897512647152398895436127132789654216978435378514269954263871
008006003000000087064000912010097030290100000007082006000000850001000300980304000,728916543139245687564738912816497235295163478347582196473621859651879324982354761
004200070790000043600403085000301000000007008100940700803000004406052300020000000,534298176798165243612473985247381569369527418185946732853719624476852391921634857
000030000042071635700508900000204090400009108090000400970000500301705009004600071,519436782842971635736528914685214397427369158193857426978142563361785249254693871
692080750500700400003000098820005010935001000000037025750090004300150600080000500,692483751518729463473516298827945316935261847164837925756392184349158672281674539
809007006000050100052900870583600002170030000926780301700096280200178403408003610,819347526647852139352961874583619742174235968926784351731496285265178493498523617
600407500013060008057080106000501362100832000025700819004920680006108947000670200,682417593913265478457389126748591362169832754325746819574923681236158947891674235
009007005020084090001900000000630512058029700002000409090800256045076900200000800,489367125523184697761952348974638512158429763632715489397841256845276931216593874
035000000290000608846005003600031287000547060000068145903456802060000490482010500,735682914291374658846195723654931287128547369379268145913456872567823491482719536
002000800000382641831060097000000170704810009125000386200057408300008005000006000,642791853579382641831564297983625174764813529125479386296157438317248965458936712
873000091020100000014976000650001000002508716090020030180367040265019300307852100,873245691926183457514976283658731924432598716791624835189367542265419378347852169
006008309500902006020063000090200605105809073087000000600000900470026800812000067,746158329538972416921463758394217685165849273287635194653781942479526831812394567
060000800050401300008026590200795081090630020870200906500867109610050208709142600,362579814957481362148326597236795481491638725875214936523867149614953278789142653
300020608270900001081007900020870000000234700730096480000509006000000100093760000,359421678276983541481657923624875319918234765735196482847519236562348197193762854
800000100000600092509180700050046070960857400087000500078560010604098030000000600,826479153741635892539182746152946378963857421487321569278563914614798235395214687
913000400020906010076200850067350090500069037091700605008503960630490500050602004,913875426825946713476231859267354198584169237391728645748513962632497581159682374
500719800000200675700503021370000090010300050405900012000000037067400189100820500,526719843931284675748563921372158496619342758485976312854691237267435189193827564
010006020000030780902804300000397500100080047067000800706009008030200050800103000,318756924645932781972814365284397516193685247567421893726549138431278659859163472
004037060000068050000940307006000003002370009030285000005001700360750020000623400,194537862723168954658942317586419273412376589937285641245891736369754128871623495
007200506000036010560040080005000029920800134400900000050083401000000008048197053,397218546284536917561749382815364729926875134473921865752683491139452678648197253
006091000000060000790004030903400570000903408800000090580100204400076900100200050,356791842248365719791824635913482576675913428824657193587139264432576981169248357
186420370530081640049006185461300958892514063053809014974153820008607591615098400,186425379537981642249736185461372958892514763753869214974153826328647591615298437
406000003190400860283769514734800200002537480815024030308000009040071300500398740,456182973197453862283769514734816295962537481815924637378645129649271358521398746
000002401000701060000083709805060014400000090260008005000259006098070030000006907,783692451952741863146583729835967214417325698269418375374259186698174532521836947
001030682080002305235060041090080000814000200060051097708020030050876409029300000,971534682486912375235768941597283164814697253362451897748129536153876429629345718
840030209201009385003508071084000000010000008002006514006080107150003842028150900,845731269271649385963528471684215793519374628732896514396482157157963842428157936
300000500100070246040090037710080952059301670020050000008410060000730020004562310,387246591195873246642195837713684952859321674426957183238419765561738429974562318
953108007260000103001004905000026019070490208100007000027840001845600070310002006,953168427264975183781234965438526719576491238192387654627843591845619372319752846
904000865706090000083000001200407900107980050030200100400028609050009400008130020,924371865716895342583642791265417983147983256839256174471528639352769418698134527
003765980620940070000300506000600200098070460540200397360420005154036709800009604,413765982625948173987312546731694258298573461546281397369427815154836729872159634
005908000900006010000470900230080070000100846060750200073090000000005307002040098,725918463984536712316472985231684579597123846468759231873291654149865327652347198
700000960530029018902780300000003000000900280000000537805601400100542070029008100,784135962536429718912786345247853691351967284698214537875691423163542879429378156
000109056200637100700800300300010040006370010510490607190700800600005091000061203,834129756259637184761854329327516948946378512518492637192743865673285491485961273
682070100015060908040210065050000400460007200900041650230004500574300010000000004,682579143715463928349218765157632489468957231923841657231784596574396812896125374
005080060006490258470600030000008342004000900050000000001200090000170004703869500,295381467316497258478652139967518342834726915152934876681245793529173684743869521
300060000010007029070050080400500300000003962231000840008134000003000070000902130,342869751815347629976251483469528317587413962231796845728134596193685274654972138
700310040051060003004097186307200059000900007690103000100605000000020000582730401,769318542851462973234597186317284659428956317695173824173645298946821735582739461
860095010107002089295148003302000060000027090000830245030500020900000034001983000,863795412147362589295148673312459867584627391679831245736514928958276134421983756
950087341400319865300060090140723609237006004690540730703900008514078923800134576,956287341472319865381465297145723689237896154698541732763952418514678923829134576
390600700710008560050074009873009005541802906060740000435906200187020604900010850,392651748714398562658274139873169425541832976269745381435986217187523694926417853
060491580014502030520006000307264058150009007802715090009127300600900821231600970,763491582914582736528376419397264158156839247842715693489127365675943821231658974
937200051000356904500719030082405310000620089001037526020040000074100000309002140,937284651218356974546719832682495317753621489491837526125948763874163295369572148
709026830400801009082000000000097628298365471000008903070410580350080196000050307,719526834435871269682934715543197628298365471167248953976413582354782196821659347
800304910000028300000905008060500100400067039900480760240003806607052403009800001,826374915195628347374915628762539184418267539953481762241793856687152493539846271
703006000054870369000035180070000830200017500091000200000000018862700903910603702,783196425154872369629435187576924831248317596391568274437259618862741953915683742
000800103800650704900704280090506400000040600000107000000078502260491070080200000,674829153821653794953714286192586437738942615546137829419378562265491378387265941
100740000007000246092000001760290058023810004805674903301007600078009015049100007,136742589587931246492568371764293158923815764815674923351487692678329415249156837
374190250000502000001070000715004030860210500429005801530020600102607090980050007,374198256698542713251376489715864932863219574429735861537921648142687395986453127
009568023806403190350000067987005000030789000000024900090200000263841000500900080,179568423826473195354192867987615234432789516615324978798256341263841759541937682
800035070504170896670008500000040025002000063067520084903000010005000008200700300,829635471534172896671498532198346725452817963367529184983254617715963248246781359
000009501027685003090403006800001370730054000002800010375000060406092107009306054,643729581127685943598413726854961372731254698962837415375148269486592137219376854
074905100609830540230614708000000020000270054500390000000000005086040231053100600,874925163619837542235614798197458326368271954542396817921763485786549231453182679
003490506206005004000683910040000865000800000005010020400200000937001000062048103,183492576296175384754683912341927865629854731875316429418239657937561248562748193
000906380060807051289031070004103000000050413051004007800000700006070040900305800,175946382463827951289531674724193568698752413351684297812469735536278149947315826
083000040020510030010000657057201000000005170200800009300080400040073000000002093,583769241726514938419328657657291384894635172231847569372986415945173826168452793
090000070007600000000079301954210037201000069836940125620135080500700216718462003,195324678387651942462879351954216837271583469836947125629135784543798216718462593
000003040709000000100000075010007600072008501004200000085096010430100060960030708,826573149759814236143629875318957624672348591594261387285796413437185962961432758
020000604007403000040076008004100800510930000600000040000320000231600080086000027,923851674867493251145276938374162895518934762692785143759328416231647589486519327
406030782000086410000020000297003804031870000040092003803240001120900038000308047,416539782352786419789421356297153864631874925548692173873245691124967538965318247
090002080010300005007080040000071004060800501040030900208003067009000002004005009,493152786816347295527689143985271634362894571741536928258913467179468352634725819
007002000048009725000500694304700000069001408000690273406070982002840016080900547,597462831648319725231587694324758169769231458815694273456173982972845316183926547
700000000560798241209015000000150730000003006137089520070001082802060003904800060,781426395563798241249315678628154739495273816137689524376541982812967453954832167
007146800091700040400090210012000000000802076080970300000210009000530402074009000,327146895891725643456398217712463958943852176685971324538214769169537482274689531
006001945174000006050480170010903520000150000038002410000600800060807304025394000,386271945174539286259486173617943528492158637538762419743615892961827354825394761
960000318007300409000000020010082005200730801083146792030010000650200004470000200,965427318127358469348691527714982635296735841583146792832514976659273184471869253
002007061300900000070004503006475380847390000203080409009046008020800030600720004,492537861365918247178264593916475382847392615253681479539146728724859136681723954
007000402400062871032010560504030020290648053703250610926403080048026307305980046,617895432459362871832714569564137928291648753783259614926473185148526397375981246
100069350645000920007020000260004010504006030001203000409180060010307590032095081,128469357645731928397528146263974815574816239981253674459182763816347592732695481
008030047490208060300000182849350671010007430000009058000000706004000003702095010,128536947497218365356974182849352671215867439673149258581423796964781523732695814
100009700000500000000184209009000015025091007010857903602008370080705060041026098,138269754294573186567184239879432615325691847416857923652948371983715462741326598
090400806001006420200518039018030000045871000970050000030005097000002000000960000,593427816781396425264518739618239574345871962972654381836145297159782643427963158
419052000085003020620000000960074300042080005000036000100020806000800104004300050,419752683785613429623948571968574312342189765571236948137425896256897134894361257
040008000060030047000000032020003001010400050500092060004005000070029480902600070,743268519265931847198547632426853791319476258587192364834715926671329485952684173
007002600504803000206000000700006019800070062000009780900037250070000090010028476,137592648594863127286741935743286519859174362621359784968437251472615893315928476
032071900800609271001500040507010032008000004309000700090756400000108359480290007,632471985854639271971582643567914832218367594349825716193756428726148359485293167
856007042700820603430096007040003080003008295270910030005600000184072009067400320,856137942791824653432596817549263781613748295278915436325689174184372569967451328
387000502604051380210078906732010460509002000048060205400509620001600703000130050,387496512694251387215378946732815469569742138148963275473589621851624793926137854
005040100081905230903012500049000862008006073200000950802030610060004008394680005,625347189481965237973812546749153862518296473236478951852739614167524398394681725
001008000020060010006041300502184007710600050463072081149826003005000002037409168,951238746324765819876941325592184637718693254463572981149826573685317492237459168
620105790000000046000070000000807310050346280038009060805002670000758930072060850,624185793587293146913674528469827315751346289238519467895432671146758932372961854
682004030130000060945300001069841500008600102700500609490020007803459216520060000,682914735137285964945376821269841573358697142714532689496128357873459216521763498
080000146140830009625001738008009600006280004500004987053600001800400062260050890,389572146147836259625941738438719625796285314512364987953628471871493562264157893
045010009000005210217490005703004096806000400491706328100508003070340600008007000,645812739389675214217493865753284196826931457491756328164528973572349681938167542
230400768008000000460078052010003040074096003006524001045000690000900005027005000,231459768758261439469378152512783946874196523396524871145832697683947215927615384
004000000000246070170903000000005809080120006057809020000090245809050610000312900,264571398398246571175983462412765839983124756657839124731698245829457613546312987
000095763679432100000006200020018435584020000010600020490000006750361900100549380,241895763679432158835176294926718435584923671317654829493287516758361942162549387
050069280000040350402000000070804000100503048008090500000950073000700401610000000,753169284961248357482375169275814936196523748348697512824951673539786421617432895
209014050017800040450026070060078021902060500100200060046900010020107005091600230,239714856617859342458326179364578921972461583185293467546932718823147695791685234
000780009008601030020000680082930070069000300070508026600000015801460092050810063,316782549948651237725394681582936174469127358173548926694273815831465792257819463
010859027900647831874321069759034000401905370003106000092400003038790050007510290,316859427925647831874321569759234186461985372283176945592468713138792654647513298
300009000807500300090063001700150000658024000004700008082007169403600800006000000,361479285847512396295863471739158642658924713124736958582347169413695827976281534
073064008000000405902700000067030054050040001004080002090003506020870309430590080,573164298681329475942758613867231954259647831314985762798413526125876349436592187
040390000500800600903610080008700050067083400302940800289170540034250060015408007,846397215571824639923615784498762351167583492352941876289176543734259168615438927
104000000000003008006200005007041000409750300010600050003100000840007001050830290,184576923295413678736289145527341869469758312318692754973125486842967531651834297
320076048490080007076900200008007400209845001764290030600000000007423000040509000,325176948491382567876954213518637429239845671764291835652718394987423156143569782
845362079190854000026701850000080423003010067072000908634008095000043080000975000,845362179197854632326791854961587423483219567572436918634128795759643281218975346
607003010513027046840096507350048760060031800100070000030000009000060003980000075,697453218513827946842196537359248761764531892128679354431785629275964183986312475
000600000800491030109007000345060810086000320270803600007902583420300001503106000,734628159852491736169537248345269817986714325271853694617942583428375961593186472
430501628500268009680090170270084001390712800801609030060100453050006700000830916,439571628517268349682493175276384591395712864841659237968127453153946782724835916
805007210000500007200800506092001000600904050010200970029073605168090000700000001,845367219936512847271849536592781364687934152314256978429173685168495723753628491
040801000006090841090004070050600027629070104013005086002000500900450000070020010,247831695536792841198564273854619327629378154713245986462187539981453762375926418
000004000061520430400000026000050083000006907670803004000375040798400005500900170,352684791961527438487139526249751683813246957675893214126375849798412365534968172
075800000014020650300001020092106380030080910840905762160000800028010000700008091,275864139914723658386591427592176384637482915841935762169257843428319576753648291
901000570600500930307982104009020045000003809070100000500274603004000201003860007,981436572642517938357982164139628745426753819875149326518274693764395281293861457
001300050570008000306000900040890006090004508260503401600080003030006070007200005,981327654574968312326145987145892736793614528268573491659781243832456179417239865
980527040050800609100030285391600050800305000004100790400258160008010530005000928,986527341253841679147936285391674852872395416564182793439258167628719534715463928
045080300000070065000430078050300000030090600200060539006703981500020000800914056,745681392318279465962435178659342817137598624284167539426753981591826743873914256
008520706564000900097040050601732589903800027780956413039470260026305071805201300,318529746564187932297643158641732589953814627782956413139478265426395871875261394
706300500300187000001050003500070001678900020019506030104009700002740080000215009,746392518395187264281654973523478691678931425419526837134869752952743186867215349
018000000305007681047890030002100000850703000006048000063502048504070019000084006,218635497395427681647891532472159863859763124136248975963512748584376219721984356
162000783704281905500300000300804500006013040209070100007600809680749302923150674,162495783734281965598367421371824596856913247249576138417632859685749312923158674
050004010300090800000000005570600980006705301830040006087203000460900070095010000,659874213324591867718326495571632984946785321832149756187263549463958172295417638
087013206000000090001000085018002609300100420942068173003256904400801507056470800,587913246234685791691724385718342659365197428942568173873256914429831567156479832
800341906400709300030000004203000067080507000765032000058003200600020100307100000,872341956416759328539286714243918567981567432765432891158673249694825173327194685
600810403138000050740000001004006009007400008300090060470200905090064302503000806,652817493138649257749325681214786539967453128385192764476238915891564372523971846
006200070280710940700690000320900400000000069000420000090846031003100050010050600,946285173285713946731694528328967415174538269659421387592846731463179852817352694
370018902904070000160594738800400163001820090050901800090080000500040000700000019,375618942984372651162594738829457163431826597657931824296183475513749286748265319
326901804007230901059080300502100086600400000483700105035817049710069508000540010,326971854847235961159684372572193486691458237483726195235817649714369528968542713
000003090502060031000027800000308006075090083086105070040001059801409620609732140,768513294592864731413927865924378516175296483386145972247681359831459627659732148
206917038000032010031806007469000053050009461803600000020093005375108000090520006,246917538587432619931856247469271853752389461813645792624793185375168924198524376
006030000300920000259680400408000037693712800700043200060100300504070600107060529,876431952341925768259687413428596137693712845715843296962158374534279681187364529
310700098008001003740060000980006040071483009000009806205837600034020007000004205,316752498528941763749368152982576341671483529453219876295837614134625987867194235
034720060070009000081306527093014050000062040460000000805270610310000472620490830,534728961276159384981346527793814256158962743462537198845273619319685472627491835
