090001082400050130000402059000000001900716300260043900600105048800070610040068000,597631482428957136316482759734529861985716324261843975673195248859274613142368597
004000072100200508090008036015000283060120457702835601000501000080060014401983765,854316972136297548297458136915674283368129457742835691673541829589762314421983765
030700104050004000000600090007000500500862000600071803000045020200380005060290008,936728154752914386481653297817439562543862971629571843378145629294386715165297438
069080207284900536100006400010600852853000000042000009000400003006120080420300900,369584217284917536175236498917643852853792641642851379798465123536129784421378965
903000845006804000080350067300060750840903016702000308058720000200000480001080000,923617845576894123184352967319268754845973216762145398458721639297536481631489572
300612840289754003600809005400090006500028791008067300060105932123970400895240017,357612849289754163641839275472391586536428791918567324764185932123976458895243617
007005021190200603532069000000512000856400010000690305400020006968700000005030784,687345921194287653532169478349512867856473219721698345473821596968754132215936784
806000740403200000009001302071090023904520807208006094000602170000105039147030260,826359741413287956759461382571894623964523817238716594395642178682175439147938265
050040700670153290241008053310280076067930080090500340786400135004300860030805407,953642718678153294241798653315284976467931582892576341786429135524317869139865427
800000700070183426000000009210895340057300802930402061100769000042031900005200600,861924735579183426324657189216895347457316892938472561183769254642531978795248613
640005930005000062009030457037040500000500023000009704200954071700820045003170009,642715938375498162189632457837241596914567823526389714268954371791823645453176289
940715630000003051010060090200000005080020040003000086009000004500409120400080070,948715632762893451315264897294638715687521943153947286879152364536479128421386579
890010020600953814050480967006040050041096300509031470405809001200000600000300200,894617523672953814153482967326748159741596382589231476465829731238174695917365248
005196400007000000041705060350870024800043791004029008000914087190257046002368050,285196473637482915941735862359871624826543791714629538563914287198257346472368159
001584600870009100300000280200601090690038000008400026062003948407902503539046002,921584637876329154354167289243671895695238471718495326162753948487912563539846712
092105068005892000001006002980420517504070380103900420200360071408017690000580203,392145768765892134841736952986423517524671389173958426259364871438217695617589243
032847600056000700040265031017600208408001305560482917075020106091508402200100090,132847659856319724749265831917653248428791365563482917375924186691538472284176593
000049000030205090000801407390080200508020600004950803869710000705400006040000781,187349562436275198952861437391684275578123649624957813869712354715438926243596781
207035090610400000008002001400081720100907085870204613020009000596003004004000002,247135896613498257958672341465381729132967485879254613321749568596823174784516932
004809365973400018506312000702008106850160040031000500307020001005081023010605974,124879365973456218586312497742598136859163742631247589367924851495781623218635974
200140900005008030800060004100706008040080291900400700500009600090010000706204309,273145986465978132819362574132796458647583291958421763521839647394617825786254319
509340027608751934374692080092006010150829040067130892001004208080203469240987300,519348627628751934374692185892476513153829746467135892931564278785213469246987351
082400006000009000000700493700100004006205001040070200004910830819300602560024000,982431576437569128651782493725198364396245781148673259274916835819357642563824917
703001824000002700218000030072148356006290000004073012850420673620530108347016295,763951824495382761218764539972148356136295487584673912851429673629537148347816295
602013950493708160700600348000130485145870609036905700927080510300591274010060000,682413957493758162751629348279136485145872639836945721927384516368591274514267893
070008002903527084020430506090070310030901040051000607010703009000100000000290761,574618932963527184128439576492876315637951248851342697216783459749165823385294761
086201004000750000027000009008010003009000080000006100902830000050000408000500600,586291374394758261127643859678415923419327586235986147962834715753162498841579632
001070506080000040692051307900000030170204065020600071730029654200048000000560003,341872596587936142692451387964715238173284965825693471738129654256348719419567823
003020804420003617750008092000000070574812063032070000060001740000390006210746030,693127854428953617751468392986534271574812963132679485365281749847395126219746538
020079000000423070030680004970200100280904000503000900000057006001042007000190000,428579631165423879739681524974235168286914753513768942892357416651842397347196285
070000089094738005100569002740000200326084150859170036063090521010325804502010903,675241389294738615138569742741653298326984157859172436463897521917325864582416973
086249305035080600910635072060057931000900708897410256500096027603120089029570460,786249315235781694914635872462857931351962748897413256548396127673124589129578463
001047050397800060560000000100280000905700030040035702038506000000428570000900086,281647359397851264564392817173289645925764138846135792438576921619428573752913486
029807640005263970807104025054300207200700106071608004790000402080431009016970053,329857641145263978867194325654319287238745196971628534793586412582431769416972853
500016370904005006003027080245091060001600090006200103400000650160043020009060007,528916374974835216613427985245391768381674592796258143432789651167543829859162437
150904007980000006406000001003800090009430500020019000001040809098600045600200100,152964387987153426436782951513826794869437512724519638271345869398671245645298173
620000850000760010317090046900086001076000524001207098000070000090001060700300100,629134857548762913317598246952486371876913524431257698185679432293841765764325189
000003008000800002803026000600537120000009050530080060307001486261048597409000201,725913648916854372843726915698537124172469853534182769357291486261348597489675231
407010509000004003690053700001040300048005090200306407500400970973521004820967100,437612589185794623692853741761249358348175296259386417516438972973521864824967135
000009000086050092702168000960400005230000040007601380400306728000517400000800050,154239876386754192792168534968473215231985647547621389415396728829517463673842951
008503740300800005001000000789001000010709080000480070800270300002030607073064208,968513742347892165521647839789351426614729583235486971896275314452138697173964258
003720094009005006070460080020500030006010400008070002654030008007002003132890705,863721594419385276275469381721546839396218457548973612654137928987652143132894765
009568210010300080864019070090752046650040197347691052003125460000087001481936020,739568214215374689864219573198752346652843197347691852973125468526487931481936725
062870040900241000000600003093768005000024800840035276029010084000406100400500000,562873941937241658184659723293768415756124839841935276629317584375486192418592367
070023509201000630930070824025300080708502040403910752080091003340750108010000205,874623519251489637936175824125347986798562341463918752587291463342756198619834275
279000138000300902000079060801065304054000817700840096907400250060003009100097040,279654138546318972318279465891765324654932817723841596937486251465123789182597643
105004080000038540000150203690840050083500004054706300012487930346905010009301420,135274689927638541468159273691843752783592164254716398512487936346925817879361425
000000000902307041074010350001000007039502000200801500000004035005000786026050400,183465972952387641674219358541936827839572164267841593718694235495123786326758419
192735640000089200685201009543070000026013075718952003000594306369027084050368017,192735648437689251685241739543876192926413875718952463871594326369127584254368917
025908370806025090000600000000094610059176030601280940043002060207000850068457120,125948376836725491794631582382594617459176238671283945543812769217369854968457123
013080600000300010075010089120890560000620193390051802840902056060540000539170028,213789645984365217675214389127893564458627193396451872841932756762548931539176428
274065913659070002000049500765098204432050000190423670040510000500902740027630059,274865913659371482381249567765198234432756891198423675946517328513982746827634159
023000900500300200680290030000006172205010309140920080300400001004651023006730500,423178956579364218681295437938546172265817349147923685352489761794651823816732594
000942817000601000007580960560800000800000359030005000003209784085000030000068000,356942817298671543147583962569837421871426359432195678613259784985714236724368195
700000080350007000000358704840200365000000402260504809005000947980420106400009058,794162583358947621612358794849271365573896412261534879125683947987425136436719258
240009700095017208007002060900500080730020945064000002476001020321760000800240017,243689751695417238187352469912574386738126945564938172476891523321765894859243617
095603020000092801020410390053100600040070010006000000201000050004050007000760040,195683724437592861628417395953148672842376519716925438271834956364259187589761243
071856234430917050680043700026080000008500640507360000063470080700008002000002003,971856234432917856685243719126784395398521647547369128263475981759138462814692573
108362090000500000600097080275040310401923576960175840326010958840000631010600704,158362497794581263632497185275846319481923576963175842326714958847259631519638724
102006407479500000000107050007850600805739024300602085006400000001068570508201906,152986437479523861683147259217854693865739124394612785726495318941368572538271946
700600300861030079002040180407200531050300920200005060005023608300060705010054203,749681352861532479532947186487296531156378924293415867975123648324869715618754293
219640030004500000800001000702960001405102900190004080900000010320007654040200397,219648735634579128857321469782963541465182973193754286976435812321897654548216397
910208704870059620420300000092730856504890070060005493651073008289501060040602900,915268734873459621426317589192734856534896172768125493651973248289541367347682915
051000082309050070000900050000379000000000308090482000040000520702510060010200407,651743982329658174487921653168379245274165398593482716946837521732514869815296437
800304050006207090100098000050840902080021030020056007064000009000030080008005200,892364751546217398137598624751843962689721435423956817364182579275439186918675243
004183000020490000803026001301650042480002030050340080018000000732060814649070523,964183257125497368873526491391658742486712935257349186518234679732965814649871523
910082076400000120002004530001000083000860000086720040600310090090200001030090004,913582476457936128862174539271459683549863712386721945624315897795248361138697254
286430007590000030100705080000300400062000795700592800000903008003000640000014302,286439517597681234134725986958376421362148795741592863425963178813257649679814352
020019700007002000000700000900046137034007002012390604060030501870600090103970020,326519748587462319491783265958246137634157982712398654269834571875621493143975826
006001052500039160000000000090003085600478090700020346003682410004317520270504608,386741952527839164149256873492163785635478291718925346953682417864317529271594638
000080300261090450073040000306800025000429136000056704130270860500008003600904570,459682317261793458873541692346817925785429136912356784134275869597168243628934571
106729800040008070570400000712600050600005007903004608060890520007500981000032064,136729845249358176578461392712683459684915237953274618461897523327546981895132764
070090000200400058103058020520017980917004000300509410752903041438102096001000370,875296134269431758143758629524617983917384265386529417752963841438172596691845372
000000008500100000714809635000201000006000087420587300673910450295006013841050900,932675148568134729714829635387261594156493287429587361673918452295746813841352976
500600400904032001002154300006483010813005004000001603600040100000000040100000072,531679428964832751782154369296483517813765294457921683679248135328517946145396872
300900000608027901700000050057010300200084705000065000000000073120003046070052100,315948627648527931792136458857219364261384795934765812586491273129873546473652189
000030290208000000053907000900000832024000957005392106002106079400200510719000020,147638295298415763653927481961754832324861957875392146582146379436279518719583624
040850076805003104270014080000007009900305048450098001706000000390071002080906410,143859276865723194279614385638147529921365748457298631716482953394571862582936417
000059308580000009196380500008000003931502780465700090659010820002005600804007000,247159368583276149196384572728961453931542786465738291659413827372895614814627935
005610000000080016026703050507000029000020003200409500304950700050000064060800090,985614237473285916126793458547138629691527843238469571314956782859372164762841395
731000800062300100049017563025700048090031002006005900010500000600182005208904001,731659824562348179849217563125796348497831652386425917914573286673182495258964731
940270003315068297807930654089040132200010900001500486070192060698754321002000049,946275813315468297827931654589647132264813975731529486473192568698754321152386749
009000620001063045000295780020006400160009030005302006080640209700928304492530007,859714623271863945634295781327156498168479532945382176583647219716928354492531867
170628035834000000205049078600800054003091080098560020510407809047980510980052740,179628435834715296265349178621873954453291687798564321512437869347986512986152743
003172806074369100200804000100720304020006918346980000790048230608093050402500089,953172846874369125261854793189725364527436918346981572795648231618293457432517689
000900000000003800860540037016700208420651093703824006170496082000015070000080061,234978615957163824861542937516739248428651793793824156175496382682315479349287561
205070001980003420000008500800420000007000600050006034700050210500302060620007045,265974381981563427374218596836425179497831652152796834748659213519342768623187945
009021300000680590385904001010300749973048650200000100037209010500007020400000076,769521384142683597385974261618352749973148652254796138837269415596417823421835976
100000000608004750050020900006030275540296301021500040000000120019070003000045090,192758436638914752754623918986431275547296381321587649875369124419872563263145897
607500091549781032300006785004600123036804509000020864003050007000209016421007000,687532491549781632312496785894675123236814579175923864963158247758249316421367958
018467009700002060206309001500290008000001035074030000000070100107920054400510600,318467529795182463246359871531296748682741935974835216853674192167928354429513687
900107345650043010030000060160008970800539000000010500006371892008092057000054630,982167345657943218431285769165428973874539126293716584546371892318692457729854631
090010280000453179014080000000592608060070930000030500600900053050008010200305006,395617284826453179714289365137592648562874931489136527648921753953768412271345896
001200090950001260600059008000040006096005700570608103789100600100007030000986001,841263597953871264627459318318742956496315782572698143789134625164527839235986471
058010070390508026000370598029054060015030840003160057401705602072600014086420005,258916473397548126164372598729854361615237849843169257431795682572683914986421735
058010623409000000360507080090040810540081307810035090230000906074000000106090570,758419623429863751361527489693742815542981367817635294235178946974256138186394572
000100300014006270080420600902071586108009720706208091203814960461092837895700040,629187354514936278387425619942371586158649723736258491273814965461592837895763142
000001987006370000417500006050913620060720395203400000001896402000037009029000873,532641987986372541417589236758913624164728395293465718371896452845237169629154873
500100873000020905008304016405972360002000590389000420803019600290605084056208039,524196873631827945978354216415972368762483591389561427843719652297635184156248739
000600020076002308482510760040001000000030980030006142009040070610020000000800014,395678421176492358482513769247981536561234987938756142829145673614327895753869214
058640000910002035007000080040067000120384750086100000090400007430000518000003469,358641972914872635267935184543267891129384756786159243695418327432796518871523469
380601470004375090000490001040569703600040052507003004412900507800054030903702100,389621475124375698765498321248569713631847952597213864412936587876154239953782146
000700065700090183090053027000000349542069008913800052036478501079026834485901006,321784965754692183698153427867215349542369718913847652236478591179526834485931276
004003120000009050209045008076200045000014070400650001041506207002000004007000906,754863129618729453239145768176298345895314672423657891941586237362971584587432916
861320070400670000300190806080010003054009600000506207200900060540060009900050420,861325974495678132327194856682417593754239681139586247278941365543862719916753428
006007091800040057004601283400170029089032704060980015700400930000068540005000070,536827491812349657974651283453176829189532764267984315728415936391768542645293178
009002000260000004405008070950400768032070041007090320000004132306200007100000806,789542613263719584415638279951423768632875941847196325578964132396281457124357896
605429087200008659030060021090845063080093502060712040020004790350076004470980205,615429387247138659938567421792845163184693572563712948821354796359276814476981235
300060518070008062100420307091046030750001846264850009607504023420039701005072080,342967518579318462186425397891746235753291846264853179617584923428639751935172684
704502018002400675580030094158046003090005001003708069800160932016250487029070106,764592318932481675581637294158946723697325841243718569875164932316259487429873156
502360978000090102690000030408509020003200400010604097100700209020006780700182640,542361978837495162691827534478519326963278415215634897186743259324956781759182643
405029070139500048600834095710300054846000002903000001004690583090200017060750409,485129376139567248627834195712386954846915732953472861274691583598243617361758429
841006005605800900000057800028009704019000080000000100180000200000370090067000003,841926375675813942392457861528169734419732586736548129183694257254371698967285413
160090030300006001040000268010007903200603700000042810002060105600500002030400600,168294537325786491947135268416857923289613754753942816872369145694571382531428679
900005000304100069070049010000800050100500094037004108085000030713450000490020070,961235847354187269872649315649812753128573694537964128285791436713456982496328571
402709031905001800160520000008003050000040008009000203854672310690080725320100000,482769531975431862163528974248913657536247198719856243854672319691384725327195486
019000276006400980370002010900600507050000820000004000207500600000846052065073100,419385276526417983378962415931628547654739821782154369247591638193846752865273194
512083067860107009003206000175028003608300571039700600000470300200030090000009080,512983467864157239793246815175628943628394571439715628981472356256831794347569182
064931000203000600081020004600000090815460320400750000346000000028005901059206800,564931278273584619981627534637812495815469327492753186346198752728345961159276843
080005030367942815094138026620803540000056903700400002070020094903000250000390000,281765439367942815594138726629873541148256973735419682876521394913684257452397168
180020000067015030029000801600200900250690780793458020000546018000980070800170092,185329467467815239329764851618237945254691783793458126972546318531982674846173592
510208670062000045400063091801020407600700020200850000980070100006300009005006704,519248673362197845478563291831629457654731928297854316983475162746312589125986734
104725800086001000005000790620080070500900004400012060007158609061200500000009007,194725836786391452235864791629483175513976284478512963347158629961237548852649317
106003200020100000000205370003901720790004000000370900009000460050409000040006809,176843295325197684984265371463951728798624513512378946839512467657489132241736859
000615800805704090700829004900061700301082956082050010190043605508106300030008009,429615837865734291713829564954361728371482956682957413197243685548196372236578149
200840715870210060050600284027090150600400970305001428500080647008006532036504890,263849715874215369159637284427398156681452973395761428512983647948176532736524891
064007508708400020000000460876050010500000894402001600940312086020008941007009003,264197538758463129319285467876954312531726894492831675945312786623578941187649253
762058103001300902000006005984071030000085000000603804000014000070062390600830000,762958143851347962349126785984271536136485279527693814293714658478562391615839427
500000734943207805801534209450680300038401900600372548304010690160000480700846053,526198734943267815871534269457689321238451976619372548384715692165923487792846153
001906008008035670005700200500690100260801490100204000002300580310500042057412003,741926358928135674635748219584693127263871495179254836492367581316589742857412963
007005043006403090500006810200514306005090001701030050600350028910708530358040107,897125643126483795543976812289514376435697281761832459674351928912768534358249167
000200105180465030900003260070008000000000600809034007400000376706302000000010942,364297185182465739957183264675928413243571698819634527421859376796342851538716942
802000600000023590040007100206000903100438006030296850009081070520749308000562410,852914637617823594943657182286175943195438726734296851469381275521749368378562419
001029400643008000059003000020804100094100685010965700100000090085000007437201500,871629453643758921259413876526874139794132685318965742162587394985346217437291568
035006894000904000970100200489700006000469002562300040040827050200600400006540001,135276894628934175974185263489752316713469582562318947341827659257691438896543721
070096802824007369019020745480030601900864207307512000000603070006281500000000006,573496812824157369619328745482739651951864237367512984295643178746281593138975426
090000073307980500016473000003700950051204067008050340009840105620005708085000004,892561473347982516516473289463718952951234867278659341739846125624195738185327694
430020901907000006680009730000000014001203009800940200008000007000807090000350068,435726981917538426682419735293675814541283679876941253368192547154867392729354168
001080050708063104635401870300094700040037002010000008000348217080672930000905400,421789653798563124635421879352894761846137592917256348569348217184672935273915486
023400050460500009508007000250803010070000003089640502736000090812090340040002760,123469857467538129598217634254873916671925483389641572736154298812796345945382761
000980010300007000008020037000004003400830601000201058501048200006010070203090000,724983516395167842168425937812654793457839621639271458571348269986512374243796185
400300860000240001060819007102904006040000219906021300094580000351497600708000400,419375862875246931263819547132954786547638219986721354694582173351497628728163495
046395200500010604001002030307900000059206300610500009003820950090073080060059700,746395218532718694981462537327981465859246371614537829173824956495673182268159743
000800000000230409100700200480072000500000621020069800005000730002300000710940500,259814376678235419134796285486172953597483621321569847945621738862357194713948562
350270400000406030600903720103080209425097061870620540006000007007060054904005680,351278496792456138648913725163584279425397861879621543536842917287169354914735682
600104795074009120150020348000000001507003000026400500200008467760500000400096002,682134795374859126159627348943285671517963284826471539295318467768542913431796852
000210006090080701007039084000006100000090403400000092200061008040008007001003200,584217936693584721127639584932846175758192463416375892279461358345928617861753249
200708005000041602000026309300070008001084903089352400500003800930067500108095004,296738145853941672417526389345179268721684953689352417572413896934867521168295734
000040000052000400000790003036058900807409005009020601078006500065830049020070108,791243856352681497684795213236158974817469325549327681478916532165832749923574168
807600093000108475004973608002805000083790500100342009029480300008009100040230000,817654293396128475254973618962815734483796521175342869629481357738569142541237986
200500670500007004074902000060039080801005000000000016050004867906053040042016539,239541678518367924674982351467139285821675493395428716153294867986753142742816539
520000839473598621918203754831670592249385167765912300654721983192836475387459206,526147839473598621918263754831674592249385167765912348654721983192836475387459216
600000030007000006000006279500190020000007504009054001015062300043015060000030157,698271435257943816431586279574198623186327594329654781915762348743815962862439157
027900081000000020000652004000320070065090410703004900601085207374060059002700006,527943681946178325138652794419326578265897413783514962691485237374261859852739146
080100007625070048173000029350640080090000430000012950007290805510030694060450203,984125367625973148173864529351649782296587431748312956437296815512738694869451273
052409170000007004000030028040070000380102709020090800000710400014900680200548090,652489173138257964479631528941875236385162749726394815893716452514923687267548391
503900000010005300096000800000000020905130000062500000000394710009008400000061280,583976142417825396296413857731689524945132678862547931628394715179258463354761289
010478039400035618080020745004062050200507096560890003801659304340080062006203900,615478239472935618983126745194362857238517496567894123821659374349781562756243981
503700096692501870000640253080000700200000010001920645050807030904006507078000060,543782196692531874817649253485163729269475318731928645156897432924316587378254961
000002056754000800068000000900003068400060000800070510542301087070200000309000120,193842756754916832268735941917523468435168279826479513542391687671284395389657124
025480003480003912930600000003000197098030200000290008070920000000050800060000501,125489763486573912937612485253864197698731254714295638571928346342156879869347521
000206095605100200002040060007002830080060010000304000094800653000050084060001007,841276395675193248932548761457912836389765412216384579194827653723659184568431927
950320087000005090030001025600049302083150060240007000370200540090014030000000700,954326187127485693836971425615849372783152964249637851371268549598714236462593718
097506040040071386800243900009108605006459713030620094928760531050802409010390078,397586142542971386861243957479138625286459713135627894928764531753812469614395278
005007080087400200000100074049010762230009458700284030673842500500691040090305800,415927683987436215362158974849513762231769458756284139673842591528691347194375826
090701480000640905040900076200809540000010000564300009451007308602100004970000000,396751482127648935845923176213869547789514623564372819451297368632185794978436251
400018300209047010700039400001000749070920061500760800152300984040105003307092156,465218397239547618718639425621853749873924561594761832152376984946185273387492156
356700089824539000917000023003900050500003904740001206078420390635100740092370018,356712489824539167917684523263947851581263974749851236178426395635198742492375618
478000239062080040000004810010030920080170003600009701891000304000051600000308070,478615239162983547359724816714836925985172463623549781891267354237451698546398172
830000000960010087420900060040000200013620400002000506250080710170003000380100604,831756942965214387427938165648395271513627498792841536256489713174563829389172654
034906700008000600052070004005009107801000943470360852903410076547693000200087030,134956728798234615652178394325849167861725943479361852983412576547693281216587439
050370900003106402100000070009035060000001000065780000008003007604800105001640080,452378916783196452196452873819235764347961528265784391928513647674829135531647289
403980600612507094007002005094600053065000900000250080149326570008000300700800001,453981627612537894987462135294618753865743912371259486149326578528174369736895241
008090231002310780000800600204037910500001042080200507429103870070964100100700405,758496231642315789913872654264537918597681342381249567429153876875964123136728495
600120803217000000000056000004508269829401730530079040980040010001000002000910306,695124873217893654348756921174538269829461735536279148983642517761385492452917386
000006500145827009760300008382509006050234097097068205013752600006080012824691003,238946571145827369769315428382579146651234897497168235913752684576483912824691753
910600008280090403070052010094203000030400009060079300621940030000325691300106070,915634728286791453473852916594263187732418569168579342621947835847325691359186274
000810723030070000701304956647032809500000040003040670300400007024060508870000190,465819723932675481781324956647532819518796342293148675359481267124967538876253194
200900813000201000190030204009150007403760985007004000040000000035608090000400700,256947813374281569198536274829153647413762985567894321642379158735618492981425736
090850630500046028080300700800000462142605300367280009005000873400903050601078294,794852631513746928286319745859137462142695387367284519925461873478923156631578294
500000390217003000003867002082500703704308009600090005009000001000200984040070200,568421397217953468493867152982546713754318629631792845329684571176235984845179236
900205006500060000628047001061082390859070010302000080200600003000020060406309200,914235876573861429628947531761582394859473612342196785297658143135724968486319257
009506200706903400200010000010458623004030005020079001590040060402065080680390504,149586237756923418238714956917458623864231795325679841593847162472165389681392574
008700040610500030040100685000600810106020300004070206093200501060935008005817063,538762149619584732247193685372659814156428397984371256893246571761935428425817963
005070310021350009800000600400503008900600053000082007009000501060009000104025030,645978312721356849893241675417593268982617453356482197239764581568139724174825936
270090084050030720090020635509007003748210590000900872160070908082146307037580201,273695184651438729894721635529867413748213596316954872165372948982146357437589261
400005780080003006730040005312000600960700000008000009047020000050000094093600000,429165783185973426736842915312498657964751832578236149847529361651387294293614578
156923048304180206892007150019030467500690080600740509960074035023009014480306000,156923748374185296892467153219538467547692381638741529961274835723859614485316972
086040351325000700000057802074030028000504697500080010903675204800493076007001930,786249351325168749491357862174936528238514697569782413913675284852493176647821935
320040065006027090901036408090084270034012859680000100809170040207460900460298010,328941765546827391971536428195384276734612859682759134859173642217465983463298517
021060084080040701497208500159380000302006158870102340965837410010005807000401095,521763984683549721497218563159384276342976158876152349965837412214695837738421695
400030100100080300203716490000040002604309800587000000005020006001090200842070030,498235167176984325253716498319847652624359871587162943935428716761593284842671539
356400008002607030104085000205000400040060093901000000400000321600000000000923040,356492178892617534174385962265839417748561293931274685489756321623148759517923846
817096243590072861006014050089003425001008730235940106100705390403089512052431008,817596243594372861326814957789163425641258739235947186168725394473689512952431678
500080000610400930004150208751004000209060040000817092800701009905000120107029064,572983416618472935394156278751294683289365741463817592826741359945638127137529864
976080123000000407304071056000000000040610079000297000680409002001738060493120700,976584123518362497324971856769845231842613579135297648687459312251738964493126785
370000058001600000289000041028003490905006130000190500092040800030005014510200300,376412958451689723289537641128753496945826137763194582692341875837965214514278369
900000815803020097016958003500600381147000569068105074280030950479562038600019742,924376815853421697716958423592647381147283569368195274281734956479562138635819742
358967200960230007071005390020004950400700160035690004000170635500400079706003010,358967241964231587271845396627314958489752163135698724842179635513426879796583412
500906200719523080000000500003700020000359107900100000000090800080200009000807340,534986271719523684628471593163748925842359167957162438371694852486235719295817346
047023956362915408000400100006108040080306090030204001705001802003000514004530769,147823956362915478958467123276198345481356297539274681795641832623789514814532769
960732000005640090080900230010000820352000147070023905147369502820004600596087300,961732458235648791784951236619475823352896147478123965147369582823514679596287314
863400259047005006095083040030000027089320610020001800002006008006150000908030564,863417259147295386295683741531869427789324615624571893352946178476158932918732564
049050060300004705051000094130690050800001000904003000020700000610000200008002130,749158362386924715251376894132697458865241973974583621423719586617835249598462137
370104020502093070069020530000986000900205000804700602437008200091070058200309147,378154926542693871169827534723986415916245783854731692437518269691472358285369147
706001000352004170081007000207036905064209703008405610100090500609000837005043291,796321458352984176481567329217836945564219783938475612123798564649152837875643291
810706300605293018020048607290000530740005809501900000002879140109634075060020980,814756392675293418923148657298467531746315829531982764352879146189634275467521983
000050084008410596050980207070349802000000003630000150097834605040092000063075900,719256384328417596456983217571349862982561473634728159197834625845692731263175948
340080091825091430910302005230400617061073050079010304104000700600807149093160582,347586291825791436916342875238459617461273958579618324184925763652837149793164582
020060300160000409003010700009047235072000980000092047501470890700329004000080070,827964351165738429943215768619847235472153986358692147531476892786329514294581673
300006791690710405000003602507009324200005810039408076764000208000204160002600900,325846791698712435471593682587169324246375819139428576764931258953284167812657943
600003901053069020000800000746018053032670104581432769090020006004000370010080000,678253941453169827129847635746918253932675184581432769897324516264591378315786492
